"Timestamp","Datetime","Date","Time","Location"
"2016-06-10 09:59:57",2016-06-10 09:59:57,2016-06-10,09:59:57,"McGrath"
"2016-06-10 10:00:07",2016-06-10 10:00:07,2016-06-10,10:00:07,"McGrath"
"2016-06-10 10:00:17",2016-06-10 10:00:17,2016-06-10,10:00:17,"McGrath"
"2016-06-10 10:00:27",2016-06-10 10:00:27,2016-06-10,10:00:27,"McGrath"
"2016-06-10 10:00:37",2016-06-10 10:00:37,2016-06-10,10:00:37,"McGrath"
"2016-06-10 10:00:47",2016-06-10 10:00:47,2016-06-10,10:00:47,"McGrath"
"2016-06-10 10:00:57",2016-06-10 10:00:57,2016-06-10,10:00:57,"McGrath"
"2016-06-10 10:01:07",2016-06-10 10:01:07,2016-06-10,10:01:07,"McGrath"
"2016-06-10 10:01:17",2016-06-10 10:01:17,2016-06-10,10:01:17,"McGrath"
"2016-06-10 10:01:27",2016-06-10 10:01:27,2016-06-10,10:01:27,"McGrath"
"2016-06-10 10:01:37",2016-06-10 10:01:37,2016-06-10,10:01:37,"McGrath"
"2016-06-10 10:01:47",2016-06-10 10:01:47,2016-06-10,10:01:47,"McGrath"
"2016-06-10 10:01:57",2016-06-10 10:01:57,2016-06-10,10:01:57,"McGrath"
"2016-06-10 10:02:07",2016-06-10 10:02:07,2016-06-10,10:02:07,"McGrath"
"2016-06-10 10:02:17",2016-06-10 10:02:17,2016-06-10,10:02:17,"McGrath"
"2016-06-10 10:02:27",2016-06-10 10:02:27,2016-06-10,10:02:27,"McGrath"
"2016-06-10 10:02:37",2016-06-10 10:02:37,2016-06-10,10:02:37,"McGrath"
"2016-06-10 10:02:47",2016-06-10 10:02:47,2016-06-10,10:02:47,"McGrath"
"2016-06-10 10:02:57",2016-06-10 10:02:57,2016-06-10,10:02:57,"McGrath"
"2016-06-10 10:03:07",2016-06-10 10:03:07,2016-06-10,10:03:07,"McGrath"
"2016-06-10 10:03:17",2016-06-10 10:03:17,2016-06-10,10:03:17,"McGrath"
"2016-06-10 10:03:27",2016-06-10 10:03:27,2016-06-10,10:03:27,"McGrath"
"2016-06-10 10:03:37",2016-06-10 10:03:37,2016-06-10,10:03:37,"McGrath"
"2016-06-10 10:03:47",2016-06-10 10:03:47,2016-06-10,10:03:47,"McGrath"
"2016-06-10 10:03:57",2016-06-10 10:03:57,2016-06-10,10:03:57,"McGrath"
"2016-06-10 10:04:07",2016-06-10 10:04:07,2016-06-10,10:04:07,"McGrath"
"2016-06-10 10:04:17",2016-06-10 10:04:17,2016-06-10,10:04:17,"McGrath"
"2016-06-10 10:04:27",2016-06-10 10:04:27,2016-06-10,10:04:27,"McGrath"
"2016-06-10 10:04:37",2016-06-10 10:04:37,2016-06-10,10:04:37,"McGrath"
"2016-06-10 10:04:47",2016-06-10 10:04:47,2016-06-10,10:04:47,"McGrath"
"2016-06-10 10:04:57",2016-06-10 10:04:57,2016-06-10,10:04:57,"McGrath"
"2016-06-24 10:12:55",2016-06-24 10:12:55,2016-06-24,10:12:55,"McGrath"
"2016-06-24 10:12:59",2016-06-24 10:12:59,2016-06-24,10:12:59,"McGrath"
"2016-06-24 10:13:09",2016-06-24 10:13:09,2016-06-24,10:13:09,"McGrath"
"2016-06-24 10:13:26",2016-06-24 10:13:26,2016-06-24,10:13:26,"McGrath"
"2016-06-24 10:13:36",2016-06-24 10:13:36,2016-06-24,10:13:36,"McGrath"
"2016-06-24 10:13:46",2016-06-24 10:13:46,2016-06-24,10:13:46,"McGrath"
"2016-06-24 10:13:56",2016-06-24 10:13:56,2016-06-24,10:13:56,"McGrath"
"2016-06-24 10:14:06",2016-06-24 10:14:06,2016-06-24,10:14:06,"McGrath"
"2016-06-24 10:14:16",2016-06-24 10:14:16,2016-06-24,10:14:16,"McGrath"
"2016-06-24 10:14:26",2016-06-24 10:14:26,2016-06-24,10:14:26,"McGrath"
"2016-06-24 10:14:36",2016-06-24 10:14:36,2016-06-24,10:14:36,"McGrath"
"2016-06-24 10:14:46",2016-06-24 10:14:46,2016-06-24,10:14:46,"McGrath"
"2016-06-24 10:14:56",2016-06-24 10:14:56,2016-06-24,10:14:56,"McGrath"
"2016-06-24 10:15:06",2016-06-24 10:15:06,2016-06-24,10:15:06,"McGrath"
"2016-06-24 10:15:16",2016-06-24 10:15:16,2016-06-24,10:15:16,"McGrath"
"2016-06-24 10:15:26",2016-06-24 10:15:26,2016-06-24,10:15:26,"McGrath"
"2016-06-24 10:15:36",2016-06-24 10:15:36,2016-06-24,10:15:36,"McGrath"
"2016-06-24 10:15:46",2016-06-24 10:15:46,2016-06-24,10:15:46,"McGrath"
"2016-06-24 10:15:56",2016-06-24 10:15:56,2016-06-24,10:15:56,"McGrath"
"2016-06-24 10:16:06",2016-06-24 10:16:06,2016-06-24,10:16:06,"McGrath"
"2016-06-24 10:16:16",2016-06-24 10:16:16,2016-06-24,10:16:16,"McGrath"
"2016-06-24 10:16:26",2016-06-24 10:16:26,2016-06-24,10:16:26,"McGrath"
"2016-06-24 10:16:36",2016-06-24 10:16:36,2016-06-24,10:16:36,"McGrath"
"2016-06-24 10:16:46",2016-06-24 10:16:46,2016-06-24,10:16:46,"McGrath"
"2016-06-24 10:17:06",2016-06-24 10:17:06,2016-06-24,10:17:06,"McGrath"
"2016-06-24 10:17:16",2016-06-24 10:17:16,2016-06-24,10:17:16,"McGrath"
"2016-06-24 10:17:26",2016-06-24 10:17:26,2016-06-24,10:17:26,"McGrath"
"2016-06-24 10:17:36",2016-06-24 10:17:36,2016-06-24,10:17:36,"McGrath"
"2016-06-24 10:17:46",2016-06-24 10:17:46,2016-06-24,10:17:46,"McGrath"
"2016-06-24 10:17:56",2016-06-24 10:17:56,2016-06-24,10:17:56,"McGrath"
"2016-06-24 10:18:06",2016-06-24 10:18:06,2016-06-24,10:18:06,"McGrath"
"2016-06-24 10:18:16",2016-06-24 10:18:16,2016-06-24,10:18:16,"McGrath"
"2016-06-24 10:18:26",2016-06-24 10:18:26,2016-06-24,10:18:26,"McGrath"
"2016-06-24 10:18:36",2016-06-24 10:18:36,2016-06-24,10:18:36,"McGrath"
"2016-06-24 10:18:46",2016-06-24 10:18:46,2016-06-24,10:18:46,"McGrath"
"2016-06-24 10:18:56",2016-06-24 10:18:56,2016-06-24,10:18:56,"McGrath"
"2016-06-24 10:19:06",2016-06-24 10:19:06,2016-06-24,10:19:06,"McGrath"
"2016-06-24 10:19:16",2016-06-24 10:19:16,2016-06-24,10:19:16,"McGrath"
"2016-06-24 10:19:26",2016-06-24 10:19:26,2016-06-24,10:19:26,"McGrath"
"2016-06-24 10:19:36",2016-06-24 10:19:36,2016-06-24,10:19:36,"McGrath"
"2016-06-24 10:19:46",2016-06-24 10:19:46,2016-06-24,10:19:46,"McGrath"
"2016-06-24 10:19:56",2016-06-24 10:19:56,2016-06-24,10:19:56,"McGrath"
"2016-06-24 10:20:06",2016-06-24 10:20:06,2016-06-24,10:20:06,"McGrath"
"2016-06-24 10:20:16",2016-06-24 10:20:16,2016-06-24,10:20:16,"McGrath"
"2016-06-24 10:20:26",2016-06-24 10:20:26,2016-06-24,10:20:26,"McGrath"
"2016-06-24 10:20:36",2016-06-24 10:20:36,2016-06-24,10:20:36,"McGrath"
"2016-06-24 10:20:46",2016-06-24 10:20:46,2016-06-24,10:20:46,"McGrath"
"2016-06-24 10:20:56",2016-06-24 10:20:56,2016-06-24,10:20:56,"McGrath"
"2016-06-24 10:21:06",2016-06-24 10:21:06,2016-06-24,10:21:06,"McGrath"
"2016-06-24 10:21:16",2016-06-24 10:21:16,2016-06-24,10:21:16,"McGrath"
"2016-06-24 10:21:26",2016-06-24 10:21:26,2016-06-24,10:21:26,"McGrath"
"2016-06-24 10:21:36",2016-06-24 10:21:36,2016-06-24,10:21:36,"McGrath"
"2016-06-24 10:21:46",2016-06-24 10:21:46,2016-06-24,10:21:46,"McGrath"
"2016-06-24 10:21:56",2016-06-24 10:21:56,2016-06-24,10:21:56,"McGrath"
"2016-06-24 10:22:06",2016-06-24 10:22:06,2016-06-24,10:22:06,"McGrath"
"2016-06-24 10:22:16",2016-06-24 10:22:16,2016-06-24,10:22:16,"McGrath"
"2016-06-24 10:22:26",2016-06-24 10:22:26,2016-06-24,10:22:26,"McGrath"
"2016-06-24 10:22:36",2016-06-24 10:22:36,2016-06-24,10:22:36,"McGrath"
"2016-06-24 10:22:46",2016-06-24 10:22:46,2016-06-24,10:22:46,"McGrath"
"2016-06-24 10:22:56",2016-06-24 10:22:56,2016-06-24,10:22:56,"McGrath"
"2016-06-24 10:23:06",2016-06-24 10:23:06,2016-06-24,10:23:06,"McGrath"
"2016-06-24 10:23:16",2016-06-24 10:23:16,2016-06-24,10:23:16,"McGrath"
"2016-06-24 10:23:26",2016-06-24 10:23:26,2016-06-24,10:23:26,"McGrath"
"2016-06-24 10:23:36",2016-06-24 10:23:36,2016-06-24,10:23:36,"McGrath"
"2016-06-24 10:23:46",2016-06-24 10:23:46,2016-06-24,10:23:46,"McGrath"
"2016-06-24 10:23:56",2016-06-24 10:23:56,2016-06-24,10:23:56,"McGrath"
"2016-06-24 10:24:06",2016-06-24 10:24:06,2016-06-24,10:24:06,"McGrath"
"2016-06-24 10:24:16",2016-06-24 10:24:16,2016-06-24,10:24:16,"McGrath"
"2016-06-24 10:24:26",2016-06-24 10:24:26,2016-06-24,10:24:26,"McGrath"
"2016-06-24 10:24:36",2016-06-24 10:24:36,2016-06-24,10:24:36,"McGrath"
"2016-06-24 10:24:46",2016-06-24 10:24:46,2016-06-24,10:24:46,"McGrath"
"2016-06-24 10:24:56",2016-06-24 10:24:56,2016-06-24,10:24:56,"McGrath"
"2016-06-24 10:25:06",2016-06-24 10:25:06,2016-06-24,10:25:06,"McGrath"
"2016-07-14 11:34:42",2016-07-14 11:34:42,2016-07-14,11:34:42,"McGrath"
"2016-07-14 11:34:50",2016-07-14 11:34:50,2016-07-14,11:34:50,"McGrath"
"2016-07-14 11:35:00",2016-07-14 11:35:00,2016-07-14,11:35:00,"McGrath"
"2016-07-14 11:35:10",2016-07-14 11:35:10,2016-07-14,11:35:10,"McGrath"
"2016-07-14 11:35:20",2016-07-14 11:35:20,2016-07-14,11:35:20,"McGrath"
"2016-07-14 11:35:30",2016-07-14 11:35:30,2016-07-14,11:35:30,"McGrath"
"2016-07-14 11:35:40",2016-07-14 11:35:40,2016-07-14,11:35:40,"McGrath"
"2016-07-14 11:35:50",2016-07-14 11:35:50,2016-07-14,11:35:50,"McGrath"
"2016-07-14 11:36:00",2016-07-14 11:36:00,2016-07-14,11:36:00,"McGrath"
"2016-07-14 11:36:10",2016-07-14 11:36:10,2016-07-14,11:36:10,"McGrath"
"2016-07-14 11:36:20",2016-07-14 11:36:20,2016-07-14,11:36:20,"McGrath"
"2016-07-14 11:36:30",2016-07-14 11:36:30,2016-07-14,11:36:30,"McGrath"
"2016-07-14 11:36:40",2016-07-14 11:36:40,2016-07-14,11:36:40,"McGrath"
"2016-07-14 11:36:50",2016-07-14 11:36:50,2016-07-14,11:36:50,"McGrath"
"2016-07-14 11:37:00",2016-07-14 11:37:00,2016-07-14,11:37:00,"McGrath"
"2016-07-14 11:37:10",2016-07-14 11:37:10,2016-07-14,11:37:10,"McGrath"
"2016-07-14 11:37:20",2016-07-14 11:37:20,2016-07-14,11:37:20,"McGrath"
"2016-07-14 11:37:30",2016-07-14 11:37:30,2016-07-14,11:37:30,"McGrath"
"2016-07-14 11:37:40",2016-07-14 11:37:40,2016-07-14,11:37:40,"McGrath"
"2016-07-14 11:37:50",2016-07-14 11:37:50,2016-07-14,11:37:50,"McGrath"
"2016-07-14 11:38:00",2016-07-14 11:38:00,2016-07-14,11:38:00,"McGrath"
"2016-07-14 11:38:10",2016-07-14 11:38:10,2016-07-14,11:38:10,"McGrath"
"2016-07-14 11:38:20",2016-07-14 11:38:20,2016-07-14,11:38:20,"McGrath"
"2016-07-14 11:38:30",2016-07-14 11:38:30,2016-07-14,11:38:30,"McGrath"
"2016-07-14 11:38:40",2016-07-14 11:38:40,2016-07-14,11:38:40,"McGrath"
"2016-07-14 11:38:50",2016-07-14 11:38:50,2016-07-14,11:38:50,"McGrath"
"2016-07-14 11:39:00",2016-07-14 11:39:00,2016-07-14,11:39:00,"McGrath"
"2016-07-14 11:39:10",2016-07-14 11:39:10,2016-07-14,11:39:10,"McGrath"
"2016-07-14 11:39:20",2016-07-14 11:39:20,2016-07-14,11:39:20,"McGrath"
"2016-07-14 11:39:30",2016-07-14 11:39:30,2016-07-14,11:39:30,"McGrath"
"2016-07-14 11:39:40",2016-07-14 11:39:40,2016-07-14,11:39:40,"McGrath"
"2016-07-14 11:39:50",2016-07-14 11:39:50,2016-07-14,11:39:50,"McGrath"
"2016-07-14 11:40:00",2016-07-14 11:40:00,2016-07-14,11:40:00,"McGrath"
"2016-07-14 11:40:10",2016-07-14 11:40:10,2016-07-14,11:40:10,"McGrath"
"2016-07-14 11:40:20",2016-07-14 11:40:20,2016-07-14,11:40:20,"McGrath"
"2016-07-14 11:40:30",2016-07-14 11:40:30,2016-07-14,11:40:30,"McGrath"
"2016-07-14 11:40:40",2016-07-14 11:40:40,2016-07-14,11:40:40,"McGrath"
"2016-07-14 11:40:50",2016-07-14 11:40:50,2016-07-14,11:40:50,"McGrath"
"2016-07-14 11:41:00",2016-07-14 11:41:00,2016-07-14,11:41:00,"McGrath"
"2016-07-14 11:41:10",2016-07-14 11:41:10,2016-07-14,11:41:10,"McGrath"
"2016-07-14 11:41:20",2016-07-14 11:41:20,2016-07-14,11:41:20,"McGrath"
"2016-07-14 11:41:30",2016-07-14 11:41:30,2016-07-14,11:41:30,"McGrath"
"2016-07-14 11:41:40",2016-07-14 11:41:40,2016-07-14,11:41:40,"McGrath"
"2016-07-14 11:41:50",2016-07-14 11:41:50,2016-07-14,11:41:50,"McGrath"
"2016-07-14 11:42:00",2016-07-14 11:42:00,2016-07-14,11:42:00,"McGrath"
"2016-07-14 11:42:10",2016-07-14 11:42:10,2016-07-14,11:42:10,"McGrath"
"2016-07-14 11:42:20",2016-07-14 11:42:20,2016-07-14,11:42:20,"McGrath"
"2016-07-14 11:42:30",2016-07-14 11:42:30,2016-07-14,11:42:30,"McGrath"
"2016-07-14 11:42:40",2016-07-14 11:42:40,2016-07-14,11:42:40,"McGrath"
"2016-07-14 11:42:50",2016-07-14 11:42:50,2016-07-14,11:42:50,"McGrath"
"2016-07-14 11:43:00",2016-07-14 11:43:00,2016-07-14,11:43:00,"McGrath"
"2016-07-14 11:43:10",2016-07-14 11:43:10,2016-07-14,11:43:10,"McGrath"
"2016-07-14 11:43:20",2016-07-14 11:43:20,2016-07-14,11:43:20,"McGrath"
"2016-07-14 11:43:30",2016-07-14 11:43:30,2016-07-14,11:43:30,"McGrath"
"2016-07-14 11:43:40",2016-07-14 11:43:40,2016-07-14,11:43:40,"McGrath"
"2016-07-14 11:43:50",2016-07-14 11:43:50,2016-07-14,11:43:50,"McGrath"
"2016-07-14 11:44:00",2016-07-14 11:44:00,2016-07-14,11:44:00,"McGrath"
"2016-07-14 11:44:10",2016-07-14 11:44:10,2016-07-14,11:44:10,"McGrath"
"2016-07-14 11:44:20",2016-07-14 11:44:20,2016-07-14,11:44:20,"McGrath"
"2016-07-14 11:44:30",2016-07-14 11:44:30,2016-07-14,11:44:30,"McGrath"
"2016-07-14 11:44:40",2016-07-14 11:44:40,2016-07-14,11:44:40,"McGrath"
"2016-07-14 11:44:50",2016-07-14 11:44:50,2016-07-14,11:44:50,"McGrath"
"2016-07-14 11:45:00",2016-07-14 11:45:00,2016-07-14,11:45:00,"McGrath"
"2016-07-14 11:45:10",2016-07-14 11:45:10,2016-07-14,11:45:10,"McGrath"
"2016-07-14 11:45:20",2016-07-14 11:45:20,2016-07-14,11:45:20,"McGrath"
"2016-07-14 11:45:30",2016-07-14 11:45:30,2016-07-14,11:45:30,"McGrath"
"2016-07-14 11:45:40",2016-07-14 11:45:40,2016-07-14,11:45:40,"McGrath"
"2016-07-14 11:45:50",2016-07-14 11:45:50,2016-07-14,11:45:50,"McGrath"
"2016-07-14 11:46:00",2016-07-14 11:46:00,2016-07-14,11:46:00,"McGrath"
"2016-07-14 11:46:10",2016-07-14 11:46:10,2016-07-14,11:46:10,"McGrath"
"2016-07-14 11:46:20",2016-07-14 11:46:20,2016-07-14,11:46:20,"McGrath"
"2016-07-18 10:10:42",2016-07-18 10:10:42,2016-07-18,10:10:42,"McGrath"
"2016-07-18 10:10:49",2016-07-18 10:10:49,2016-07-18,10:10:49,"McGrath"
"2016-07-18 10:10:59",2016-07-18 10:10:59,2016-07-18,10:10:59,"McGrath"
"2016-07-18 10:11:09",2016-07-18 10:11:09,2016-07-18,10:11:09,"McGrath"
"2016-07-18 10:11:19",2016-07-18 10:11:19,2016-07-18,10:11:19,"McGrath"
"2016-07-18 10:11:29",2016-07-18 10:11:29,2016-07-18,10:11:29,"McGrath"
"2016-07-18 10:11:39",2016-07-18 10:11:39,2016-07-18,10:11:39,"McGrath"
"2016-07-18 10:11:49",2016-07-18 10:11:49,2016-07-18,10:11:49,"McGrath"
"2016-07-18 10:11:59",2016-07-18 10:11:59,2016-07-18,10:11:59,"McGrath"
"2016-07-18 10:12:09",2016-07-18 10:12:09,2016-07-18,10:12:09,"McGrath"
"2016-07-18 10:12:19",2016-07-18 10:12:19,2016-07-18,10:12:19,"McGrath"
"2016-07-18 10:12:29",2016-07-18 10:12:29,2016-07-18,10:12:29,"McGrath"
"2016-07-18 10:12:39",2016-07-18 10:12:39,2016-07-18,10:12:39,"McGrath"
"2016-07-18 10:12:49",2016-07-18 10:12:49,2016-07-18,10:12:49,"McGrath"
"2016-07-18 10:12:59",2016-07-18 10:12:59,2016-07-18,10:12:59,"McGrath"
"2016-07-18 10:13:09",2016-07-18 10:13:09,2016-07-18,10:13:09,"McGrath"
"2016-07-18 10:13:19",2016-07-18 10:13:19,2016-07-18,10:13:19,"McGrath"
"2016-07-18 10:13:30",2016-07-18 10:13:30,2016-07-18,10:13:30,"McGrath"
"2016-07-18 10:13:39",2016-07-18 10:13:39,2016-07-18,10:13:39,"McGrath"
"2016-07-18 10:13:49",2016-07-18 10:13:49,2016-07-18,10:13:49,"McGrath"
"2016-07-18 10:13:59",2016-07-18 10:13:59,2016-07-18,10:13:59,"McGrath"
"2016-07-18 10:14:09",2016-07-18 10:14:09,2016-07-18,10:14:09,"McGrath"
"2016-07-18 10:14:19",2016-07-18 10:14:19,2016-07-18,10:14:19,"McGrath"
"2016-07-18 10:14:29",2016-07-18 10:14:29,2016-07-18,10:14:29,"McGrath"
"2016-07-18 10:14:39",2016-07-18 10:14:39,2016-07-18,10:14:39,"McGrath"
"2016-07-18 10:14:49",2016-07-18 10:14:49,2016-07-18,10:14:49,"McGrath"
"2016-07-18 10:14:59",2016-07-18 10:14:59,2016-07-18,10:14:59,"McGrath"
"2016-07-18 10:15:09",2016-07-18 10:15:09,2016-07-18,10:15:09,"McGrath"
"2016-07-18 10:15:19",2016-07-18 10:15:19,2016-07-18,10:15:19,"McGrath"
"2016-07-18 10:15:29",2016-07-18 10:15:29,2016-07-18,10:15:29,"McGrath"
"2016-07-18 10:15:39",2016-07-18 10:15:39,2016-07-18,10:15:39,"McGrath"
"2016-07-18 10:15:49",2016-07-18 10:15:49,2016-07-18,10:15:49,"McGrath"
"2016-07-18 10:15:59",2016-07-18 10:15:59,2016-07-18,10:15:59,"McGrath"
"2016-07-18 10:16:09",2016-07-18 10:16:09,2016-07-18,10:16:09,"McGrath"
"2016-07-18 10:16:19",2016-07-18 10:16:19,2016-07-18,10:16:19,"McGrath"
"2016-07-18 10:16:29",2016-07-18 10:16:29,2016-07-18,10:16:29,"McGrath"
"2016-07-18 10:16:39",2016-07-18 10:16:39,2016-07-18,10:16:39,"McGrath"
"2016-07-18 10:16:50",2016-07-18 10:16:50,2016-07-18,10:16:50,"McGrath"
"2016-07-18 10:16:59",2016-07-18 10:16:59,2016-07-18,10:16:59,"McGrath"
"2016-07-18 10:17:09",2016-07-18 10:17:09,2016-07-18,10:17:09,"McGrath"
"2016-07-18 10:17:19",2016-07-18 10:17:19,2016-07-18,10:17:19,"McGrath"
"2016-07-18 10:17:29",2016-07-18 10:17:29,2016-07-18,10:17:29,"McGrath"
"2016-07-18 10:17:39",2016-07-18 10:17:39,2016-07-18,10:17:39,"McGrath"
"2016-07-18 10:17:49",2016-07-18 10:17:49,2016-07-18,10:17:49,"McGrath"
"2016-07-18 10:17:59",2016-07-18 10:17:59,2016-07-18,10:17:59,"McGrath"
"2016-07-18 10:18:09",2016-07-18 10:18:09,2016-07-18,10:18:09,"McGrath"
"2016-07-18 10:18:20",2016-07-18 10:18:20,2016-07-18,10:18:20,"McGrath"
"2016-07-18 10:18:29",2016-07-18 10:18:29,2016-07-18,10:18:29,"McGrath"
"2016-07-18 10:18:39",2016-07-18 10:18:39,2016-07-18,10:18:39,"McGrath"
"2016-07-18 10:18:49",2016-07-18 10:18:49,2016-07-18,10:18:49,"McGrath"
"2016-07-18 10:18:59",2016-07-18 10:18:59,2016-07-18,10:18:59,"McGrath"
"2016-07-18 10:19:09",2016-07-18 10:19:09,2016-07-18,10:19:09,"McGrath"
"2016-07-18 10:19:19",2016-07-18 10:19:19,2016-07-18,10:19:19,"McGrath"
"2016-07-18 10:19:29",2016-07-18 10:19:29,2016-07-18,10:19:29,"McGrath"
"2016-07-18 10:19:39",2016-07-18 10:19:39,2016-07-18,10:19:39,"McGrath"
"2016-07-18 10:19:49",2016-07-18 10:19:49,2016-07-18,10:19:49,"McGrath"
"2016-07-18 10:19:59",2016-07-18 10:19:59,2016-07-18,10:19:59,"McGrath"
"2016-07-18 10:20:10",2016-07-18 10:20:10,2016-07-18,10:20:10,"McGrath"
"2016-07-18 10:20:19",2016-07-18 10:20:19,2016-07-18,10:20:19,"McGrath"
"2016-07-18 10:20:29",2016-07-18 10:20:29,2016-07-18,10:20:29,"McGrath"
"2016-07-18 10:20:39",2016-07-18 10:20:39,2016-07-18,10:20:39,"McGrath"
"2016-07-18 10:20:49",2016-07-18 10:20:49,2016-07-18,10:20:49,"McGrath"
"2016-07-18 10:20:59",2016-07-18 10:20:59,2016-07-18,10:20:59,"McGrath"
"2016-07-18 10:21:09",2016-07-18 10:21:09,2016-07-18,10:21:09,"McGrath"
"2016-07-18 10:21:19",2016-07-18 10:21:19,2016-07-18,10:21:19,"McGrath"
"2016-07-18 10:21:29",2016-07-18 10:21:29,2016-07-18,10:21:29,"McGrath"
"2016-07-18 10:21:39",2016-07-18 10:21:39,2016-07-18,10:21:39,"McGrath"
"2016-07-18 10:21:49",2016-07-18 10:21:49,2016-07-18,10:21:49,"McGrath"
"2016-07-18 10:21:59",2016-07-18 10:21:59,2016-07-18,10:21:59,"McGrath"
"2016-07-18 10:22:09",2016-07-18 10:22:09,2016-07-18,10:22:09,"McGrath"
"2016-07-18 10:22:19",2016-07-18 10:22:19,2016-07-18,10:22:19,"McGrath"
"2016-07-18 10:22:29",2016-07-18 10:22:29,2016-07-18,10:22:29,"McGrath"
"2016-07-18 10:22:39",2016-07-18 10:22:39,2016-07-18,10:22:39,"McGrath"
"2016-07-18 10:22:49",2016-07-18 10:22:49,2016-07-18,10:22:49,"McGrath"
"2016-07-18 10:22:59",2016-07-18 10:22:59,2016-07-18,10:22:59,"McGrath"
"2016-07-18 10:23:09",2016-07-18 10:23:09,2016-07-18,10:23:09,"McGrath"
"2016-07-18 10:23:19",2016-07-18 10:23:19,2016-07-18,10:23:19,"McGrath"
"2016-07-18 10:23:29",2016-07-18 10:23:29,2016-07-18,10:23:29,"McGrath"
"2016-07-18 10:23:39",2016-07-18 10:23:39,2016-07-18,10:23:39,"McGrath"
"2016-07-18 10:23:49",2016-07-18 10:23:49,2016-07-18,10:23:49,"McGrath"
"2016-07-18 10:23:59",2016-07-18 10:23:59,2016-07-18,10:23:59,"McGrath"
"2016-07-18 10:24:09",2016-07-18 10:24:09,2016-07-18,10:24:09,"McGrath"
"2016-07-18 10:24:19",2016-07-18 10:24:19,2016-07-18,10:24:19,"McGrath"
"2016-07-18 10:24:29",2016-07-18 10:24:29,2016-07-18,10:24:29,"McGrath"
"2016-07-18 10:24:39",2016-07-18 10:24:39,2016-07-18,10:24:39,"McGrath"
"2016-07-25 09:48:46",2016-07-25 09:48:46,2016-07-25,09:48:46,"McGrath"
"2016-07-25 09:48:53",2016-07-25 09:48:53,2016-07-25,09:48:53,"McGrath"
"2016-07-25 09:49:03",2016-07-25 09:49:03,2016-07-25,09:49:03,"McGrath"
"2016-07-25 09:49:13",2016-07-25 09:49:13,2016-07-25,09:49:13,"McGrath"
"2016-07-25 09:49:23",2016-07-25 09:49:23,2016-07-25,09:49:23,"McGrath"
"2016-07-25 09:49:33",2016-07-25 09:49:33,2016-07-25,09:49:33,"McGrath"
"2016-07-25 09:49:43",2016-07-25 09:49:43,2016-07-25,09:49:43,"McGrath"
"2016-07-25 09:49:53",2016-07-25 09:49:53,2016-07-25,09:49:53,"McGrath"
"2016-07-25 09:50:03",2016-07-25 09:50:03,2016-07-25,09:50:03,"McGrath"
"2016-07-25 09:50:13",2016-07-25 09:50:13,2016-07-25,09:50:13,"McGrath"
"2016-07-25 09:50:23",2016-07-25 09:50:23,2016-07-25,09:50:23,"McGrath"
"2016-07-25 09:50:33",2016-07-25 09:50:33,2016-07-25,09:50:33,"McGrath"
"2016-07-25 09:50:43",2016-07-25 09:50:43,2016-07-25,09:50:43,"McGrath"
"2016-07-25 09:50:53",2016-07-25 09:50:53,2016-07-25,09:50:53,"McGrath"
"2016-07-25 09:51:03",2016-07-25 09:51:03,2016-07-25,09:51:03,"McGrath"
"2016-07-25 09:51:13",2016-07-25 09:51:13,2016-07-25,09:51:13,"McGrath"
"2016-07-25 09:51:23",2016-07-25 09:51:23,2016-07-25,09:51:23,"McGrath"
"2016-07-25 09:51:33",2016-07-25 09:51:33,2016-07-25,09:51:33,"McGrath"
"2016-07-25 09:51:43",2016-07-25 09:51:43,2016-07-25,09:51:43,"McGrath"
"2016-07-25 09:51:53",2016-07-25 09:51:53,2016-07-25,09:51:53,"McGrath"
"2016-07-25 09:52:03",2016-07-25 09:52:03,2016-07-25,09:52:03,"McGrath"
"2016-07-25 09:52:13",2016-07-25 09:52:13,2016-07-25,09:52:13,"McGrath"
"2016-07-25 09:52:23",2016-07-25 09:52:23,2016-07-25,09:52:23,"McGrath"
"2016-07-25 09:52:33",2016-07-25 09:52:33,2016-07-25,09:52:33,"McGrath"
"2016-07-25 09:52:43",2016-07-25 09:52:43,2016-07-25,09:52:43,"McGrath"
"2016-07-25 09:52:53",2016-07-25 09:52:53,2016-07-25,09:52:53,"McGrath"
"2016-07-25 09:53:03",2016-07-25 09:53:03,2016-07-25,09:53:03,"McGrath"
"2016-07-25 09:53:13",2016-07-25 09:53:13,2016-07-25,09:53:13,"McGrath"
"2016-07-25 09:53:23",2016-07-25 09:53:23,2016-07-25,09:53:23,"McGrath"
"2016-07-25 09:53:33",2016-07-25 09:53:33,2016-07-25,09:53:33,"McGrath"
"2016-07-25 09:53:43",2016-07-25 09:53:43,2016-07-25,09:53:43,"McGrath"
"2016-07-25 09:53:53",2016-07-25 09:53:53,2016-07-25,09:53:53,"McGrath"
"2016-07-25 09:54:03",2016-07-25 09:54:03,2016-07-25,09:54:03,"McGrath"
"2016-07-25 09:54:13",2016-07-25 09:54:13,2016-07-25,09:54:13,"McGrath"
"2016-07-25 09:54:23",2016-07-25 09:54:23,2016-07-25,09:54:23,"McGrath"
"2016-07-25 09:54:33",2016-07-25 09:54:33,2016-07-25,09:54:33,"McGrath"
"2016-07-25 09:54:43",2016-07-25 09:54:43,2016-07-25,09:54:43,"McGrath"
