"Timestamp","Datetime","Date","Time","Location"
"2016-11-02 10:56:02",2016-11-02 10:56:02,2016-11-02,10:56:02,"North Pond"
"2016-11-02 10:56:12",2016-11-02 10:56:12,2016-11-02,10:56:12,"North Pond"
"2016-11-02 10:56:22",2016-11-02 10:56:22,2016-11-02,10:56:22,"North Pond"
"2016-11-02 10:56:32",2016-11-02 10:56:32,2016-11-02,10:56:32,"North Pond"
"2016-11-02 10:56:42",2016-11-02 10:56:42,2016-11-02,10:56:42,"North Pond"
"2016-11-02 10:56:52",2016-11-02 10:56:52,2016-11-02,10:56:52,"North Pond"
"2016-11-02 10:57:02",2016-11-02 10:57:02,2016-11-02,10:57:02,"North Pond"
"2016-11-02 10:57:12",2016-11-02 10:57:12,2016-11-02,10:57:12,"North Pond"
"2016-11-02 10:57:22",2016-11-02 10:57:22,2016-11-02,10:57:22,"North Pond"
"2016-11-02 10:57:32",2016-11-02 10:57:32,2016-11-02,10:57:32,"North Pond"
"2016-11-02 10:57:42",2016-11-02 10:57:42,2016-11-02,10:57:42,"North Pond"
"2016-11-02 10:57:52",2016-11-02 10:57:52,2016-11-02,10:57:52,"North Pond"
"2016-11-02 10:58:02",2016-11-02 10:58:02,2016-11-02,10:58:02,"North Pond"
"2016-11-02 10:58:12",2016-11-02 10:58:12,2016-11-02,10:58:12,"North Pond"
"2016-11-02 10:58:22",2016-11-02 10:58:22,2016-11-02,10:58:22,"North Pond"
"2016-11-02 10:58:32",2016-11-02 10:58:32,2016-11-02,10:58:32,"North Pond"
"2016-11-02 10:58:42",2016-11-02 10:58:42,2016-11-02,10:58:42,"North Pond"
"2016-11-02 10:58:52",2016-11-02 10:58:52,2016-11-02,10:58:52,"North Pond"
"2016-11-02 10:59:02",2016-11-02 10:59:02,2016-11-02,10:59:02,"North Pond"
"2016-11-02 10:59:12",2016-11-02 10:59:12,2016-11-02,10:59:12,"North Pond"
"2016-11-02 10:59:22",2016-11-02 10:59:22,2016-11-02,10:59:22,"North Pond"
"2016-11-02 10:59:32",2016-11-02 10:59:32,2016-11-02,10:59:32,"North Pond"
"2016-11-02 10:59:42",2016-11-02 10:59:42,2016-11-02,10:59:42,"North Pond"
"2016-11-02 10:59:52",2016-11-02 10:59:52,2016-11-02,10:59:52,"North Pond"
"2016-11-02 11:00:02",2016-11-02 11:00:02,2016-11-02,11:00:02,"North Pond"
"2017-05-11 10:18:40",2017-05-11 10:18:40,2017-05-11,10:18:40,"North Pond"
"2017-05-11 10:18:43",2017-05-11 10:18:43,2017-05-11,10:18:43,"North Pond"
"2017-05-11 10:19:03",2017-05-11 10:19:03,2017-05-11,10:19:03,"North Pond"
"2017-05-11 10:19:13",2017-05-11 10:19:13,2017-05-11,10:19:13,"North Pond"
"2017-05-11 10:19:23",2017-05-11 10:19:23,2017-05-11,10:19:23,"North Pond"
"2017-05-11 10:19:33",2017-05-11 10:19:33,2017-05-11,10:19:33,"North Pond"
"2017-05-11 10:19:53",2017-05-11 10:19:53,2017-05-11,10:19:53,"North Pond"
"2017-05-11 10:20:03",2017-05-11 10:20:03,2017-05-11,10:20:03,"North Pond"
"2017-05-11 10:20:13",2017-05-11 10:20:13,2017-05-11,10:20:13,"North Pond"
"2017-05-11 10:20:23",2017-05-11 10:20:23,2017-05-11,10:20:23,"North Pond"
"2017-05-11 10:20:33",2017-05-11 10:20:33,2017-05-11,10:20:33,"North Pond"
"2017-05-11 10:20:43",2017-05-11 10:20:43,2017-05-11,10:20:43,"North Pond"
"2017-05-11 10:20:53",2017-05-11 10:20:53,2017-05-11,10:20:53,"North Pond"
"2017-05-11 10:21:03",2017-05-11 10:21:03,2017-05-11,10:21:03,"North Pond"
"2017-05-11 10:21:13",2017-05-11 10:21:13,2017-05-11,10:21:13,"North Pond"
"2017-05-11 10:21:23",2017-05-11 10:21:23,2017-05-11,10:21:23,"North Pond"
"2017-05-11 10:21:33",2017-05-11 10:21:33,2017-05-11,10:21:33,"North Pond"
"2017-05-11 10:21:43",2017-05-11 10:21:43,2017-05-11,10:21:43,"North Pond"
"2017-05-11 10:21:53",2017-05-11 10:21:53,2017-05-11,10:21:53,"North Pond"
"2017-05-11 10:22:03",2017-05-11 10:22:03,2017-05-11,10:22:03,"North Pond"
"2017-05-29 11:03:04",2017-05-29 11:03:04,2017-05-29,11:03:04,"North Pond"
"2017-05-29 11:03:07",2017-05-29 11:03:07,2017-05-29,11:03:07,"North Pond"
"2017-05-29 11:03:27",2017-05-29 11:03:27,2017-05-29,11:03:27,"North Pond"
"2017-05-29 11:03:36",2017-05-29 11:03:36,2017-05-29,11:03:36,"North Pond"
"2017-05-29 11:03:46",2017-05-29 11:03:46,2017-05-29,11:03:46,"North Pond"
"2017-05-29 11:03:56",2017-05-29 11:03:56,2017-05-29,11:03:56,"North Pond"
"2017-05-29 11:04:06",2017-05-29 11:04:06,2017-05-29,11:04:06,"North Pond"
"2017-05-29 11:04:16",2017-05-29 11:04:16,2017-05-29,11:04:16,"North Pond"
"2017-05-29 11:04:26",2017-05-29 11:04:26,2017-05-29,11:04:26,"North Pond"
"2017-05-29 11:04:37",2017-05-29 11:04:37,2017-05-29,11:04:37,"North Pond"
"2017-05-29 11:04:46",2017-05-29 11:04:46,2017-05-29,11:04:46,"North Pond"
"2017-05-29 11:04:57",2017-05-29 11:04:57,2017-05-29,11:04:57,"North Pond"
"2017-05-29 11:05:06",2017-05-29 11:05:06,2017-05-29,11:05:06,"North Pond"
"2017-05-29 11:05:17",2017-05-29 11:05:17,2017-05-29,11:05:17,"North Pond"
"2017-05-29 11:05:26",2017-05-29 11:05:26,2017-05-29,11:05:26,"North Pond"
"2017-05-29 11:05:37",2017-05-29 11:05:37,2017-05-29,11:05:37,"North Pond"
"2017-05-29 11:05:46",2017-05-29 11:05:46,2017-05-29,11:05:46,"North Pond"
"2017-05-29 11:05:57",2017-05-29 11:05:57,2017-05-29,11:05:57,"North Pond"
"2017-05-29 11:06:06",2017-05-29 11:06:06,2017-05-29,11:06:06,"North Pond"
"2017-05-29 11:06:16",2017-05-29 11:06:16,2017-05-29,11:06:16,"North Pond"
"2017-05-29 11:06:26",2017-05-29 11:06:26,2017-05-29,11:06:26,"North Pond"
"2017-05-29 11:06:36",2017-05-29 11:06:36,2017-05-29,11:06:36,"North Pond"
"2017-05-29 11:06:46",2017-05-29 11:06:46,2017-05-29,11:06:46,"North Pond"
"2017-05-29 11:06:56",2017-05-29 11:06:56,2017-05-29,11:06:56,"North Pond"
"2017-05-29 11:07:06",2017-05-29 11:07:06,2017-05-29,11:07:06,"North Pond"
"2017-06-05 09:33:38",2017-06-05 09:33:38,2017-06-05,09:33:38,"North Pond"
"2017-06-05 09:33:43",2017-06-05 09:33:43,2017-06-05,09:33:43,"North Pond"
"2017-06-05 09:33:53",2017-06-05 09:33:53,2017-06-05,09:33:53,"North Pond"
"2017-06-05 09:34:03",2017-06-05 09:34:03,2017-06-05,09:34:03,"North Pond"
"2017-06-05 09:34:13",2017-06-05 09:34:13,2017-06-05,09:34:13,"North Pond"
"2017-06-05 09:34:23",2017-06-05 09:34:23,2017-06-05,09:34:23,"North Pond"
"2017-06-05 09:34:33",2017-06-05 09:34:33,2017-06-05,09:34:33,"North Pond"
"2017-06-05 09:34:43",2017-06-05 09:34:43,2017-06-05,09:34:43,"North Pond"
"2017-06-05 09:34:53",2017-06-05 09:34:53,2017-06-05,09:34:53,"North Pond"
"2017-06-05 09:35:03",2017-06-05 09:35:03,2017-06-05,09:35:03,"North Pond"
"2017-06-05 09:35:13",2017-06-05 09:35:13,2017-06-05,09:35:13,"North Pond"
"2017-06-05 09:35:23",2017-06-05 09:35:23,2017-06-05,09:35:23,"North Pond"
"2017-06-05 09:35:33",2017-06-05 09:35:33,2017-06-05,09:35:33,"North Pond"
"2017-06-05 09:35:43",2017-06-05 09:35:43,2017-06-05,09:35:43,"North Pond"
"2017-06-05 09:35:53",2017-06-05 09:35:53,2017-06-05,09:35:53,"North Pond"
"2017-06-05 09:36:03",2017-06-05 09:36:03,2017-06-05,09:36:03,"North Pond"
"2017-06-05 09:36:13",2017-06-05 09:36:13,2017-06-05,09:36:13,"North Pond"
"2017-06-05 09:36:23",2017-06-05 09:36:23,2017-06-05,09:36:23,"North Pond"
"2017-06-05 09:36:33",2017-06-05 09:36:33,2017-06-05,09:36:33,"North Pond"
"2017-06-05 09:36:43",2017-06-05 09:36:43,2017-06-05,09:36:43,"North Pond"
"2017-06-05 09:36:53",2017-06-05 09:36:53,2017-06-05,09:36:53,"North Pond"
"2017-06-05 09:37:03",2017-06-05 09:37:03,2017-06-05,09:37:03,"North Pond"
"2017-06-05 09:37:13",2017-06-05 09:37:13,2017-06-05,09:37:13,"North Pond"
"2017-06-05 09:37:23",2017-06-05 09:37:23,2017-06-05,09:37:23,"North Pond"
"2017-06-05 09:37:33",2017-06-05 09:37:33,2017-06-05,09:37:33,"North Pond"
"2017-06-05 09:37:43",2017-06-05 09:37:43,2017-06-05,09:37:43,"North Pond"
"2017-06-05 09:37:53",2017-06-05 09:37:53,2017-06-05,09:37:53,"North Pond"
"2017-06-05 09:38:03",2017-06-05 09:38:03,2017-06-05,09:38:03,"North Pond"
"2017-06-05 09:38:13",2017-06-05 09:38:13,2017-06-05,09:38:13,"North Pond"
"2017-06-05 09:38:23",2017-06-05 09:38:23,2017-06-05,09:38:23,"North Pond"
"2017-06-05 09:38:33",2017-06-05 09:38:33,2017-06-05,09:38:33,"North Pond"
"2017-06-05 09:38:43",2017-06-05 09:38:43,2017-06-05,09:38:43,"North Pond"
"2017-06-05 09:38:53",2017-06-05 09:38:53,2017-06-05,09:38:53,"North Pond"
"2017-06-05 09:39:03",2017-06-05 09:39:03,2017-06-05,09:39:03,"North Pond"
"2017-06-05 09:39:13",2017-06-05 09:39:13,2017-06-05,09:39:13,"North Pond"
"2017-06-05 09:39:23",2017-06-05 09:39:23,2017-06-05,09:39:23,"North Pond"
"2017-06-05 09:39:33",2017-06-05 09:39:33,2017-06-05,09:39:33,"North Pond"
"2017-06-05 09:39:43",2017-06-05 09:39:43,2017-06-05,09:39:43,"North Pond"
"2017-06-05 09:39:53",2017-06-05 09:39:53,2017-06-05,09:39:53,"North Pond"
"2017-06-05 09:40:03",2017-06-05 09:40:03,2017-06-05,09:40:03,"North Pond"
"2017-06-05 09:40:13",2017-06-05 09:40:13,2017-06-05,09:40:13,"North Pond"
"2017-06-05 09:40:23",2017-06-05 09:40:23,2017-06-05,09:40:23,"North Pond"
"2017-06-05 09:40:33",2017-06-05 09:40:33,2017-06-05,09:40:33,"North Pond"
"2017-06-05 09:40:43",2017-06-05 09:40:43,2017-06-05,09:40:43,"North Pond"
"2017-06-05 09:40:53",2017-06-05 09:40:53,2017-06-05,09:40:53,"North Pond"
"2017-06-05 09:41:03",2017-06-05 09:41:03,2017-06-05,09:41:03,"North Pond"
"2017-06-05 09:41:13",2017-06-05 09:41:13,2017-06-05,09:41:13,"North Pond"
"2017-06-05 09:41:23",2017-06-05 09:41:23,2017-06-05,09:41:23,"North Pond"
"2017-06-05 09:41:33",2017-06-05 09:41:33,2017-06-05,09:41:33,"North Pond"
"2017-06-05 09:41:43",2017-06-05 09:41:43,2017-06-05,09:41:43,"North Pond"
"2017-06-13 09:19:10",2017-06-13 09:19:10,2017-06-13,09:19:10,"North Pond"
"2017-06-13 09:19:14",2017-06-13 09:19:14,2017-06-13,09:19:14,"North Pond"
"2017-06-13 09:19:24",2017-06-13 09:19:24,2017-06-13,09:19:24,"North Pond"
"2017-06-13 09:19:34",2017-06-13 09:19:34,2017-06-13,09:19:34,"North Pond"
"2017-06-13 09:19:44",2017-06-13 09:19:44,2017-06-13,09:19:44,"North Pond"
"2017-06-13 09:19:54",2017-06-13 09:19:54,2017-06-13,09:19:54,"North Pond"
"2017-06-13 09:20:04",2017-06-13 09:20:04,2017-06-13,09:20:04,"North Pond"
"2017-06-13 09:20:14",2017-06-13 09:20:14,2017-06-13,09:20:14,"North Pond"
"2017-06-13 09:20:24",2017-06-13 09:20:24,2017-06-13,09:20:24,"North Pond"
"2017-06-13 09:20:34",2017-06-13 09:20:34,2017-06-13,09:20:34,"North Pond"
"2017-06-13 09:20:44",2017-06-13 09:20:44,2017-06-13,09:20:44,"North Pond"
"2017-06-13 09:20:54",2017-06-13 09:20:54,2017-06-13,09:20:54,"North Pond"
"2017-06-13 09:21:04",2017-06-13 09:21:04,2017-06-13,09:21:04,"North Pond"
"2017-06-13 09:21:14",2017-06-13 09:21:14,2017-06-13,09:21:14,"North Pond"
"2017-06-13 09:21:24",2017-06-13 09:21:24,2017-06-13,09:21:24,"North Pond"
"2017-06-13 09:21:34",2017-06-13 09:21:34,2017-06-13,09:21:34,"North Pond"
"2017-06-13 09:21:44",2017-06-13 09:21:44,2017-06-13,09:21:44,"North Pond"
"2017-06-13 09:21:54",2017-06-13 09:21:54,2017-06-13,09:21:54,"North Pond"
"2017-06-13 09:22:04",2017-06-13 09:22:04,2017-06-13,09:22:04,"North Pond"
"2017-06-13 09:22:14",2017-06-13 09:22:14,2017-06-13,09:22:14,"North Pond"
"2017-06-13 09:22:24",2017-06-13 09:22:24,2017-06-13,09:22:24,"North Pond"
"2017-06-13 09:22:34",2017-06-13 09:22:34,2017-06-13,09:22:34,"North Pond"
"2017-06-13 09:22:44",2017-06-13 09:22:44,2017-06-13,09:22:44,"North Pond"
"2017-06-13 09:22:54",2017-06-13 09:22:54,2017-06-13,09:22:54,"North Pond"
"2017-06-13 09:23:04",2017-06-13 09:23:04,2017-06-13,09:23:04,"North Pond"
"2017-06-13 09:23:14",2017-06-13 09:23:14,2017-06-13,09:23:14,"North Pond"
"2017-06-13 09:23:24",2017-06-13 09:23:24,2017-06-13,09:23:24,"North Pond"
"2017-06-13 09:23:34",2017-06-13 09:23:34,2017-06-13,09:23:34,"North Pond"
"2017-06-13 09:23:44",2017-06-13 09:23:44,2017-06-13,09:23:44,"North Pond"
"2017-06-13 09:23:54",2017-06-13 09:23:54,2017-06-13,09:23:54,"North Pond"
"2017-06-13 09:24:04",2017-06-13 09:24:04,2017-06-13,09:24:04,"North Pond"
"2017-06-13 09:24:14",2017-06-13 09:24:14,2017-06-13,09:24:14,"North Pond"
"2017-06-13 09:24:24",2017-06-13 09:24:24,2017-06-13,09:24:24,"North Pond"
"2017-06-13 09:24:34",2017-06-13 09:24:34,2017-06-13,09:24:34,"North Pond"
"2017-06-13 09:24:44",2017-06-13 09:24:44,2017-06-13,09:24:44,"North Pond"
"2017-06-13 09:24:54",2017-06-13 09:24:54,2017-06-13,09:24:54,"North Pond"
"2017-06-13 09:25:04",2017-06-13 09:25:04,2017-06-13,09:25:04,"North Pond"
"2017-06-13 09:25:14",2017-06-13 09:25:14,2017-06-13,09:25:14,"North Pond"
"2017-06-13 09:25:24",2017-06-13 09:25:24,2017-06-13,09:25:24,"North Pond"
"2017-06-22 12:53:12",2017-06-22 12:53:12,2017-06-22,12:53:12,"North Pond"
"2017-06-22 12:53:17",2017-06-22 12:53:17,2017-06-22,12:53:17,"North Pond"
"2017-06-22 12:53:28",2017-06-22 12:53:28,2017-06-22,12:53:28,"North Pond"
"2017-06-22 12:53:37",2017-06-22 12:53:37,2017-06-22,12:53:37,"North Pond"
"2017-06-22 12:53:47",2017-06-22 12:53:47,2017-06-22,12:53:47,"North Pond"
"2017-06-22 12:53:57",2017-06-22 12:53:57,2017-06-22,12:53:57,"North Pond"
"2017-06-22 12:54:07",2017-06-22 12:54:07,2017-06-22,12:54:07,"North Pond"
"2017-06-22 12:54:17",2017-06-22 12:54:17,2017-06-22,12:54:17,"North Pond"
"2017-06-22 12:54:27",2017-06-22 12:54:27,2017-06-22,12:54:27,"North Pond"
"2017-06-22 12:54:37",2017-06-22 12:54:37,2017-06-22,12:54:37,"North Pond"
"2017-06-22 12:54:47",2017-06-22 12:54:47,2017-06-22,12:54:47,"North Pond"
"2017-06-22 12:55:07",2017-06-22 12:55:07,2017-06-22,12:55:07,"North Pond"
"2017-06-22 12:55:17",2017-06-22 12:55:17,2017-06-22,12:55:17,"North Pond"
"2017-06-22 12:55:27",2017-06-22 12:55:27,2017-06-22,12:55:27,"North Pond"
"2017-06-22 12:55:45",2017-06-22 12:55:45,2017-06-22,12:55:45,"North Pond"
"2017-06-22 12:55:55",2017-06-22 12:55:55,2017-06-22,12:55:55,"North Pond"
"2017-06-22 12:56:05",2017-06-22 12:56:05,2017-06-22,12:56:05,"North Pond"
"2017-06-22 12:56:15",2017-06-22 12:56:15,2017-06-22,12:56:15,"North Pond"
"2017-06-22 12:56:25",2017-06-22 12:56:25,2017-06-22,12:56:25,"North Pond"
"2017-06-22 12:56:35",2017-06-22 12:56:35,2017-06-22,12:56:35,"North Pond"
"2017-06-22 12:56:45",2017-06-22 12:56:45,2017-06-22,12:56:45,"North Pond"
"2017-06-22 12:56:55",2017-06-22 12:56:55,2017-06-22,12:56:55,"North Pond"
"2017-06-22 12:57:04",2017-06-22 12:57:04,2017-06-22,12:57:04,"North Pond"
"2017-06-22 12:57:15",2017-06-22 12:57:15,2017-06-22,12:57:15,"North Pond"
"2017-06-22 12:57:25",2017-06-22 12:57:25,2017-06-22,12:57:25,"North Pond"
"2017-06-22 12:57:35",2017-06-22 12:57:35,2017-06-22,12:57:35,"North Pond"
"2017-06-22 12:57:54",2017-06-22 12:57:54,2017-06-22,12:57:54,"North Pond"
"2017-06-22 12:58:05",2017-06-22 12:58:05,2017-06-22,12:58:05,"North Pond"
"2017-06-22 12:58:15",2017-06-22 12:58:15,2017-06-22,12:58:15,"North Pond"
"2017-06-22 12:58:25",2017-06-22 12:58:25,2017-06-22,12:58:25,"North Pond"
"2017-06-22 12:58:35",2017-06-22 12:58:35,2017-06-22,12:58:35,"North Pond"
"2017-06-22 12:58:45",2017-06-22 12:58:45,2017-06-22,12:58:45,"North Pond"
"2017-06-22 12:58:55",2017-06-22 12:58:55,2017-06-22,12:58:55,"North Pond"
"2017-06-22 12:59:04",2017-06-22 12:59:04,2017-06-22,12:59:04,"North Pond"
"2017-06-22 12:59:25",2017-06-22 12:59:25,2017-06-22,12:59:25,"North Pond"
"2017-06-22 12:59:35",2017-06-22 12:59:35,2017-06-22,12:59:35,"North Pond"
"2017-06-22 12:59:45",2017-06-22 12:59:45,2017-06-22,12:59:45,"North Pond"
"2017-06-22 12:59:55",2017-06-22 12:59:55,2017-06-22,12:59:55,"North Pond"
"2017-06-22 13:00:05",2017-06-22 13:00:05,2017-06-22,13:00:05,"North Pond"
"2017-06-22 13:00:15",2017-06-22 13:00:15,2017-06-22,13:00:15,"North Pond"
"2017-06-22 13:00:25",2017-06-22 13:00:25,2017-06-22,13:00:25,"North Pond"
"2017-06-22 13:00:35",2017-06-22 13:00:35,2017-06-22,13:00:35,"North Pond"
"2017-06-22 13:00:45",2017-06-22 13:00:45,2017-06-22,13:00:45,"North Pond"
"2017-06-22 13:00:55",2017-06-22 13:00:55,2017-06-22,13:00:55,"North Pond"
"2017-06-22 13:01:05",2017-06-22 13:01:05,2017-06-22,13:01:05,"North Pond"
"2017-06-22 13:01:15",2017-06-22 13:01:15,2017-06-22,13:01:15,"North Pond"
"2017-06-22 13:01:25",2017-06-22 13:01:25,2017-06-22,13:01:25,"North Pond"
"2017-06-22 13:01:35",2017-06-22 13:01:35,2017-06-22,13:01:35,"North Pond"
"2017-06-22 13:01:45",2017-06-22 13:01:45,2017-06-22,13:01:45,"North Pond"
"2017-06-22 13:01:54",2017-06-22 13:01:54,2017-06-22,13:01:54,"North Pond"
"2017-06-22 13:02:05",2017-06-22 13:02:05,2017-06-22,13:02:05,"North Pond"
"2017-06-22 13:02:15",2017-06-22 13:02:15,2017-06-22,13:02:15,"North Pond"
"2017-06-22 13:02:25",2017-06-22 13:02:25,2017-06-22,13:02:25,"North Pond"
"2017-06-22 13:02:35",2017-06-22 13:02:35,2017-06-22,13:02:35,"North Pond"
"2017-06-22 13:02:45",2017-06-22 13:02:45,2017-06-22,13:02:45,"North Pond"
"2017-06-22 13:02:55",2017-06-22 13:02:55,2017-06-22,13:02:55,"North Pond"
"2017-06-22 13:03:05",2017-06-22 13:03:05,2017-06-22,13:03:05,"North Pond"
"2017-06-22 13:03:15",2017-06-22 13:03:15,2017-06-22,13:03:15,"North Pond"
"2017-06-22 13:03:25",2017-06-22 13:03:25,2017-06-22,13:03:25,"North Pond"
"2017-06-22 13:03:35",2017-06-22 13:03:35,2017-06-22,13:03:35,"North Pond"
"2017-06-26 08:52:52",2017-06-26 08:52:52,2017-06-26,08:52:52,"North Pond"
"2017-06-26 08:53:00",2017-06-26 08:53:00,2017-06-26,08:53:00,"North Pond"
"2017-06-26 08:53:10",2017-06-26 08:53:10,2017-06-26,08:53:10,"North Pond"
"2017-06-26 08:53:20",2017-06-26 08:53:20,2017-06-26,08:53:20,"North Pond"
"2017-06-26 08:53:30",2017-06-26 08:53:30,2017-06-26,08:53:30,"North Pond"
"2017-06-26 08:53:40",2017-06-26 08:53:40,2017-06-26,08:53:40,"North Pond"
"2017-06-26 08:53:50",2017-06-26 08:53:50,2017-06-26,08:53:50,"North Pond"
"2017-06-26 08:54:00",2017-06-26 08:54:00,2017-06-26,08:54:00,"North Pond"
"2017-06-26 08:54:10",2017-06-26 08:54:10,2017-06-26,08:54:10,"North Pond"
"2017-06-26 08:54:20",2017-06-26 08:54:20,2017-06-26,08:54:20,"North Pond"
"2017-06-26 08:54:30",2017-06-26 08:54:30,2017-06-26,08:54:30,"North Pond"
"2017-06-26 08:54:40",2017-06-26 08:54:40,2017-06-26,08:54:40,"North Pond"
"2017-06-26 08:54:50",2017-06-26 08:54:50,2017-06-26,08:54:50,"North Pond"
"2017-06-26 08:55:00",2017-06-26 08:55:00,2017-06-26,08:55:00,"North Pond"
"2017-06-26 08:55:10",2017-06-26 08:55:10,2017-06-26,08:55:10,"North Pond"
"2017-06-26 08:55:20",2017-06-26 08:55:20,2017-06-26,08:55:20,"North Pond"
"2017-06-26 08:55:30",2017-06-26 08:55:30,2017-06-26,08:55:30,"North Pond"
"2017-06-26 08:55:40",2017-06-26 08:55:40,2017-06-26,08:55:40,"North Pond"
"2017-06-26 08:55:50",2017-06-26 08:55:50,2017-06-26,08:55:50,"North Pond"
"2017-06-26 08:56:00",2017-06-26 08:56:00,2017-06-26,08:56:00,"North Pond"
"2017-06-26 08:56:10",2017-06-26 08:56:10,2017-06-26,08:56:10,"North Pond"
"2017-06-26 08:56:20",2017-06-26 08:56:20,2017-06-26,08:56:20,"North Pond"
"2017-06-26 08:56:30",2017-06-26 08:56:30,2017-06-26,08:56:30,"North Pond"
"2017-06-26 08:56:40",2017-06-26 08:56:40,2017-06-26,08:56:40,"North Pond"
"2017-06-26 08:56:50",2017-06-26 08:56:50,2017-06-26,08:56:50,"North Pond"
"2017-06-26 08:57:00",2017-06-26 08:57:00,2017-06-26,08:57:00,"North Pond"
"2017-06-26 08:57:10",2017-06-26 08:57:10,2017-06-26,08:57:10,"North Pond"
"2017-06-26 08:57:20",2017-06-26 08:57:20,2017-06-26,08:57:20,"North Pond"
"2017-06-26 08:57:30",2017-06-26 08:57:30,2017-06-26,08:57:30,"North Pond"
"2017-06-26 08:57:40",2017-06-26 08:57:40,2017-06-26,08:57:40,"North Pond"
"2017-06-26 08:57:50",2017-06-26 08:57:50,2017-06-26,08:57:50,"North Pond"
"2017-06-26 08:58:07",2017-06-26 08:58:07,2017-06-26,08:58:07,"North Pond"
"2017-06-26 08:58:17",2017-06-26 08:58:17,2017-06-26,08:58:17,"North Pond"
"2017-06-26 08:58:27",2017-06-26 08:58:27,2017-06-26,08:58:27,"North Pond"
"2017-06-26 08:58:37",2017-06-26 08:58:37,2017-06-26,08:58:37,"North Pond"
"2017-06-26 08:58:47",2017-06-26 08:58:47,2017-06-26,08:58:47,"North Pond"
"2017-06-26 08:58:57",2017-06-26 08:58:57,2017-06-26,08:58:57,"North Pond"
"2017-06-26 08:59:07",2017-06-26 08:59:07,2017-06-26,08:59:07,"North Pond"
"2017-06-26 08:59:17",2017-06-26 08:59:17,2017-06-26,08:59:17,"North Pond"
"2017-06-26 08:59:27",2017-06-26 08:59:27,2017-06-26,08:59:27,"North Pond"
"2017-06-26 08:59:37",2017-06-26 08:59:37,2017-06-26,08:59:37,"North Pond"
"2017-06-26 08:59:47",2017-06-26 08:59:47,2017-06-26,08:59:47,"North Pond"
"2017-06-26 08:59:57",2017-06-26 08:59:57,2017-06-26,08:59:57,"North Pond"
"2017-06-26 09:00:07",2017-06-26 09:00:07,2017-06-26,09:00:07,"North Pond"
"2017-06-26 09:00:17",2017-06-26 09:00:17,2017-06-26,09:00:17,"North Pond"
"2017-06-26 09:00:27",2017-06-26 09:00:27,2017-06-26,09:00:27,"North Pond"
"2017-06-26 09:00:37",2017-06-26 09:00:37,2017-06-26,09:00:37,"North Pond"
"2017-06-26 09:00:47",2017-06-26 09:00:47,2017-06-26,09:00:47,"North Pond"
"2017-06-26 09:00:57",2017-06-26 09:00:57,2017-06-26,09:00:57,"North Pond"
"2017-06-26 09:01:07",2017-06-26 09:01:07,2017-06-26,09:01:07,"North Pond"
"2017-06-26 09:01:17",2017-06-26 09:01:17,2017-06-26,09:01:17,"North Pond"
"2017-06-26 09:01:27",2017-06-26 09:01:27,2017-06-26,09:01:27,"North Pond"
"2017-06-26 09:01:37",2017-06-26 09:01:37,2017-06-26,09:01:37,"North Pond"
"2017-06-26 09:01:47",2017-06-26 09:01:47,2017-06-26,09:01:47,"North Pond"
"2017-06-26 09:01:57",2017-06-26 09:01:57,2017-06-26,09:01:57,"North Pond"
"2017-06-26 09:02:07",2017-06-26 09:02:07,2017-06-26,09:02:07,"North Pond"
"2017-06-26 09:02:17",2017-06-26 09:02:17,2017-06-26,09:02:17,"North Pond"
"2017-06-26 09:02:27",2017-06-26 09:02:27,2017-06-26,09:02:27,"North Pond"
"2017-06-26 09:02:37",2017-06-26 09:02:37,2017-06-26,09:02:37,"North Pond"
"2017-06-26 09:02:47",2017-06-26 09:02:47,2017-06-26,09:02:47,"North Pond"
"2017-06-26 09:02:57",2017-06-26 09:02:57,2017-06-26,09:02:57,"North Pond"
"2017-06-26 09:03:07",2017-06-26 09:03:07,2017-06-26,09:03:07,"North Pond"
"2017-06-26 09:03:17",2017-06-26 09:03:17,2017-06-26,09:03:17,"North Pond"
"2017-06-26 09:03:27",2017-06-26 09:03:27,2017-06-26,09:03:27,"North Pond"
"2017-06-26 09:03:37",2017-06-26 09:03:37,2017-06-26,09:03:37,"North Pond"
"2017-06-26 09:03:47",2017-06-26 09:03:47,2017-06-26,09:03:47,"North Pond"
"2017-06-26 09:03:57",2017-06-26 09:03:57,2017-06-26,09:03:57,"North Pond"
"2017-06-26 09:04:07",2017-06-26 09:04:07,2017-06-26,09:04:07,"North Pond"
"2017-06-26 09:04:17",2017-06-26 09:04:17,2017-06-26,09:04:17,"North Pond"
"2017-06-26 09:04:27",2017-06-26 09:04:27,2017-06-26,09:04:27,"North Pond"
"2017-06-26 09:04:37",2017-06-26 09:04:37,2017-06-26,09:04:37,"North Pond"
"2017-06-26 09:04:47",2017-06-26 09:04:47,2017-06-26,09:04:47,"North Pond"
"2017-06-26 09:04:57",2017-06-26 09:04:57,2017-06-26,09:04:57,"North Pond"
"2017-06-26 09:05:07",2017-06-26 09:05:07,2017-06-26,09:05:07,"North Pond"
"2017-07-10 08:56:28",2017-07-10 08:56:28,2017-07-10,08:56:28,"North Pond"
"2017-07-10 08:56:33",2017-07-10 08:56:33,2017-07-10,08:56:33,"North Pond"
"2017-07-10 08:56:43",2017-07-10 08:56:43,2017-07-10,08:56:43,"North Pond"
"2017-07-10 08:56:53",2017-07-10 08:56:53,2017-07-10,08:56:53,"North Pond"
