"Timestamp","Datetime","Date","Time","Location"
"2016-07-08 10:40:48",2016-07-08 10:40:48,2016-07-08,10:40:48,"Messalonskee"
"2016-07-08 10:40:58",2016-07-08 10:40:58,2016-07-08,10:40:58,"Messalonskee"
"2016-07-08 10:41:08",2016-07-08 10:41:08,2016-07-08,10:41:08,"Messalonskee"
"2016-07-08 10:41:18",2016-07-08 10:41:18,2016-07-08,10:41:18,"Messalonskee"
"2016-07-08 10:41:28",2016-07-08 10:41:28,2016-07-08,10:41:28,"Messalonskee"
"2016-07-08 10:41:38",2016-07-08 10:41:38,2016-07-08,10:41:38,"Messalonskee"
"2016-07-08 10:41:48",2016-07-08 10:41:48,2016-07-08,10:41:48,"Messalonskee"
"2016-07-08 10:41:58",2016-07-08 10:41:58,2016-07-08,10:41:58,"Messalonskee"
"2016-07-08 10:42:08",2016-07-08 10:42:08,2016-07-08,10:42:08,"Messalonskee"
"2016-07-08 10:42:18",2016-07-08 10:42:18,2016-07-08,10:42:18,"Messalonskee"
"2016-07-08 10:42:28",2016-07-08 10:42:28,2016-07-08,10:42:28,"Messalonskee"
"2016-07-08 10:42:38",2016-07-08 10:42:38,2016-07-08,10:42:38,"Messalonskee"
"2016-07-08 10:42:48",2016-07-08 10:42:48,2016-07-08,10:42:48,"Messalonskee"
"2016-07-08 10:42:58",2016-07-08 10:42:58,2016-07-08,10:42:58,"Messalonskee"
"2016-07-08 10:43:08",2016-07-08 10:43:08,2016-07-08,10:43:08,"Messalonskee"
"2016-07-08 10:43:18",2016-07-08 10:43:18,2016-07-08,10:43:18,"Messalonskee"
"2016-07-08 10:43:28",2016-07-08 10:43:28,2016-07-08,10:43:28,"Messalonskee"
"2016-07-08 10:43:38",2016-07-08 10:43:38,2016-07-08,10:43:38,"Messalonskee"
"2016-07-08 10:43:48",2016-07-08 10:43:48,2016-07-08,10:43:48,"Messalonskee"
"2016-07-08 10:43:58",2016-07-08 10:43:58,2016-07-08,10:43:58,"Messalonskee"
"2016-07-08 10:44:08",2016-07-08 10:44:08,2016-07-08,10:44:08,"Messalonskee"
"2016-07-08 10:44:18",2016-07-08 10:44:18,2016-07-08,10:44:18,"Messalonskee"
"2016-07-08 10:44:28",2016-07-08 10:44:28,2016-07-08,10:44:28,"Messalonskee"
"2016-07-08 10:44:38",2016-07-08 10:44:38,2016-07-08,10:44:38,"Messalonskee"
"2016-07-08 10:44:48",2016-07-08 10:44:48,2016-07-08,10:44:48,"Messalonskee"
"2016-07-08 10:44:58",2016-07-08 10:44:58,2016-07-08,10:44:58,"Messalonskee"
"2016-07-08 10:45:08",2016-07-08 10:45:08,2016-07-08,10:45:08,"Messalonskee"
"2016-07-08 10:45:18",2016-07-08 10:45:18,2016-07-08,10:45:18,"Messalonskee"
"2016-07-08 10:45:28",2016-07-08 10:45:28,2016-07-08,10:45:28,"Messalonskee"
"2016-07-08 10:45:38",2016-07-08 10:45:38,2016-07-08,10:45:38,"Messalonskee"
"2016-07-08 10:45:48",2016-07-08 10:45:48,2016-07-08,10:45:48,"Messalonskee"
"2016-07-08 10:45:58",2016-07-08 10:45:58,2016-07-08,10:45:58,"Messalonskee"
"2016-07-08 10:46:08",2016-07-08 10:46:08,2016-07-08,10:46:08,"Messalonskee"
"2016-07-08 10:46:18",2016-07-08 10:46:18,2016-07-08,10:46:18,"Messalonskee"
"2016-07-08 10:46:28",2016-07-08 10:46:28,2016-07-08,10:46:28,"Messalonskee"
"2016-07-08 10:46:38",2016-07-08 10:46:38,2016-07-08,10:46:38,"Messalonskee"
"2016-07-08 10:46:48",2016-07-08 10:46:48,2016-07-08,10:46:48,"Messalonskee"
"2016-07-08 10:46:58",2016-07-08 10:46:58,2016-07-08,10:46:58,"Messalonskee"
"2016-07-08 10:47:08",2016-07-08 10:47:08,2016-07-08,10:47:08,"Messalonskee"
"2016-07-08 10:47:18",2016-07-08 10:47:18,2016-07-08,10:47:18,"Messalonskee"
"2016-07-08 10:47:28",2016-07-08 10:47:28,2016-07-08,10:47:28,"Messalonskee"
"2016-07-08 10:47:38",2016-07-08 10:47:38,2016-07-08,10:47:38,"Messalonskee"
"2016-07-08 10:47:48",2016-07-08 10:47:48,2016-07-08,10:47:48,"Messalonskee"
"2016-07-08 10:47:58",2016-07-08 10:47:58,2016-07-08,10:47:58,"Messalonskee"
"2016-07-08 10:48:15",2016-07-08 10:48:15,2016-07-08,10:48:15,"Messalonskee"
"2016-07-08 10:48:25",2016-07-08 10:48:25,2016-07-08,10:48:25,"Messalonskee"
"2016-07-08 10:48:35",2016-07-08 10:48:35,2016-07-08,10:48:35,"Messalonskee"
"2016-07-08 10:48:45",2016-07-08 10:48:45,2016-07-08,10:48:45,"Messalonskee"
"2016-07-08 10:48:55",2016-07-08 10:48:55,2016-07-08,10:48:55,"Messalonskee"
"2016-07-08 10:49:05",2016-07-08 10:49:05,2016-07-08,10:49:05,"Messalonskee"
"2016-07-08 10:49:15",2016-07-08 10:49:15,2016-07-08,10:49:15,"Messalonskee"
"2016-07-08 10:49:25",2016-07-08 10:49:25,2016-07-08,10:49:25,"Messalonskee"
"2016-07-08 10:49:35",2016-07-08 10:49:35,2016-07-08,10:49:35,"Messalonskee"
"2016-07-08 10:49:45",2016-07-08 10:49:45,2016-07-08,10:49:45,"Messalonskee"
"2016-07-08 10:49:55",2016-07-08 10:49:55,2016-07-08,10:49:55,"Messalonskee"
"2016-07-08 10:50:05",2016-07-08 10:50:05,2016-07-08,10:50:05,"Messalonskee"
"2016-07-08 10:50:15",2016-07-08 10:50:15,2016-07-08,10:50:15,"Messalonskee"
"2016-07-08 10:50:25",2016-07-08 10:50:25,2016-07-08,10:50:25,"Messalonskee"
"2016-07-08 10:50:35",2016-07-08 10:50:35,2016-07-08,10:50:35,"Messalonskee"
"2016-07-08 10:50:45",2016-07-08 10:50:45,2016-07-08,10:50:45,"Messalonskee"
"2016-07-08 10:50:55",2016-07-08 10:50:55,2016-07-08,10:50:55,"Messalonskee"
"2016-07-08 10:51:05",2016-07-08 10:51:05,2016-07-08,10:51:05,"Messalonskee"
"2016-07-08 10:51:15",2016-07-08 10:51:15,2016-07-08,10:51:15,"Messalonskee"
"2016-07-08 10:51:25",2016-07-08 10:51:25,2016-07-08,10:51:25,"Messalonskee"
"2016-07-08 10:51:35",2016-07-08 10:51:35,2016-07-08,10:51:35,"Messalonskee"
"2016-07-08 10:51:45",2016-07-08 10:51:45,2016-07-08,10:51:45,"Messalonskee"
"2016-07-08 10:51:55",2016-07-08 10:51:55,2016-07-08,10:51:55,"Messalonskee"
"2016-07-08 10:52:05",2016-07-08 10:52:05,2016-07-08,10:52:05,"Messalonskee"
"2016-07-08 10:52:15",2016-07-08 10:52:15,2016-07-08,10:52:15,"Messalonskee"
"2016-07-08 10:52:25",2016-07-08 10:52:25,2016-07-08,10:52:25,"Messalonskee"
"2016-07-08 10:52:35",2016-07-08 10:52:35,2016-07-08,10:52:35,"Messalonskee"
"2016-07-08 10:52:45",2016-07-08 10:52:45,2016-07-08,10:52:45,"Messalonskee"
"2016-07-08 10:52:55",2016-07-08 10:52:55,2016-07-08,10:52:55,"Messalonskee"
"2016-07-08 10:53:05",2016-07-08 10:53:05,2016-07-08,10:53:05,"Messalonskee"
"2016-07-08 10:53:15",2016-07-08 10:53:15,2016-07-08,10:53:15,"Messalonskee"
"2016-07-08 10:53:25",2016-07-08 10:53:25,2016-07-08,10:53:25,"Messalonskee"
"2016-07-08 10:53:35",2016-07-08 10:53:35,2016-07-08,10:53:35,"Messalonskee"
"2016-07-08 10:53:45",2016-07-08 10:53:45,2016-07-08,10:53:45,"Messalonskee"
"2016-07-08 10:53:55",2016-07-08 10:53:55,2016-07-08,10:53:55,"Messalonskee"
"2016-07-08 10:54:05",2016-07-08 10:54:05,2016-07-08,10:54:05,"Messalonskee"
"2016-07-08 10:54:15",2016-07-08 10:54:15,2016-07-08,10:54:15,"Messalonskee"
"2016-07-08 10:54:25",2016-07-08 10:54:25,2016-07-08,10:54:25,"Messalonskee"
"2016-07-08 10:54:35",2016-07-08 10:54:35,2016-07-08,10:54:35,"Messalonskee"
"2016-07-08 10:54:45",2016-07-08 10:54:45,2016-07-08,10:54:45,"Messalonskee"
"2016-07-08 10:54:55",2016-07-08 10:54:55,2016-07-08,10:54:55,"Messalonskee"
"2016-07-08 10:55:05",2016-07-08 10:55:05,2016-07-08,10:55:05,"Messalonskee"
"2016-07-08 10:55:15",2016-07-08 10:55:15,2016-07-08,10:55:15,"Messalonskee"
"2016-07-08 10:55:25",2016-07-08 10:55:25,2016-07-08,10:55:25,"Messalonskee"
"2016-07-08 10:55:35",2016-07-08 10:55:35,2016-07-08,10:55:35,"Messalonskee"
"2016-07-08 10:55:45",2016-07-08 10:55:45,2016-07-08,10:55:45,"Messalonskee"
"2016-07-08 10:55:55",2016-07-08 10:55:55,2016-07-08,10:55:55,"Messalonskee"
"2016-07-08 10:56:05",2016-07-08 10:56:05,2016-07-08,10:56:05,"Messalonskee"
"2016-07-08 10:56:15",2016-07-08 10:56:15,2016-07-08,10:56:15,"Messalonskee"
"2016-07-08 10:56:25",2016-07-08 10:56:25,2016-07-08,10:56:25,"Messalonskee"
"2016-07-08 10:56:35",2016-07-08 10:56:35,2016-07-08,10:56:35,"Messalonskee"
"2016-07-08 10:56:52",2016-07-08 10:56:52,2016-07-08,10:56:52,"Messalonskee"
"2016-07-08 10:57:02",2016-07-08 10:57:02,2016-07-08,10:57:02,"Messalonskee"
"2016-07-08 10:57:12",2016-07-08 10:57:12,2016-07-08,10:57:12,"Messalonskee"
"2016-07-08 10:57:29",2016-07-08 10:57:29,2016-07-08,10:57:29,"Messalonskee"
"2016-07-08 10:57:39",2016-07-08 10:57:39,2016-07-08,10:57:39,"Messalonskee"
"2016-07-08 10:57:49",2016-07-08 10:57:49,2016-07-08,10:57:49,"Messalonskee"
"2016-07-08 10:57:59",2016-07-08 10:57:59,2016-07-08,10:57:59,"Messalonskee"
"2016-07-08 10:58:09",2016-07-08 10:58:09,2016-07-08,10:58:09,"Messalonskee"
"2016-07-08 10:58:19",2016-07-08 10:58:19,2016-07-08,10:58:19,"Messalonskee"
"2016-07-08 10:58:29",2016-07-08 10:58:29,2016-07-08,10:58:29,"Messalonskee"
"2016-07-08 10:58:39",2016-07-08 10:58:39,2016-07-08,10:58:39,"Messalonskee"
"2016-07-08 10:58:49",2016-07-08 10:58:49,2016-07-08,10:58:49,"Messalonskee"
"2016-07-08 10:58:59",2016-07-08 10:58:59,2016-07-08,10:58:59,"Messalonskee"
"2016-07-08 10:59:09",2016-07-08 10:59:09,2016-07-08,10:59:09,"Messalonskee"
"2016-07-08 10:59:29",2016-07-08 10:59:29,2016-07-08,10:59:29,"Messalonskee"
"2016-07-08 10:59:39",2016-07-08 10:59:39,2016-07-08,10:59:39,"Messalonskee"
"2016-07-08 10:59:49",2016-07-08 10:59:49,2016-07-08,10:59:49,"Messalonskee"
"2016-07-08 10:59:59",2016-07-08 10:59:59,2016-07-08,10:59:59,"Messalonskee"
"2016-07-08 11:00:09",2016-07-08 11:00:09,2016-07-08,11:00:09,"Messalonskee"
"2016-07-08 11:00:19",2016-07-08 11:00:19,2016-07-08,11:00:19,"Messalonskee"
"2016-07-08 11:00:29",2016-07-08 11:00:29,2016-07-08,11:00:29,"Messalonskee"
"2016-07-08 11:00:39",2016-07-08 11:00:39,2016-07-08,11:00:39,"Messalonskee"
"2016-07-08 11:00:49",2016-07-08 11:00:49,2016-07-08,11:00:49,"Messalonskee"
"2016-07-08 11:00:59",2016-07-08 11:00:59,2016-07-08,11:00:59,"Messalonskee"
"2016-07-08 11:01:09",2016-07-08 11:01:09,2016-07-08,11:01:09,"Messalonskee"
"2016-07-08 11:01:19",2016-07-08 11:01:19,2016-07-08,11:01:19,"Messalonskee"
"2016-07-08 11:01:29",2016-07-08 11:01:29,2016-07-08,11:01:29,"Messalonskee"
"2016-07-08 11:01:39",2016-07-08 11:01:39,2016-07-08,11:01:39,"Messalonskee"
"2016-07-08 11:01:49",2016-07-08 11:01:49,2016-07-08,11:01:49,"Messalonskee"
"2016-07-08 11:01:59",2016-07-08 11:01:59,2016-07-08,11:01:59,"Messalonskee"
"2016-07-08 11:02:09",2016-07-08 11:02:09,2016-07-08,11:02:09,"Messalonskee"
"2016-07-08 11:02:19",2016-07-08 11:02:19,2016-07-08,11:02:19,"Messalonskee"
"2016-07-08 11:02:29",2016-07-08 11:02:29,2016-07-08,11:02:29,"Messalonskee"
"2016-07-08 11:02:39",2016-07-08 11:02:39,2016-07-08,11:02:39,"Messalonskee"
"2016-07-08 11:02:49",2016-07-08 11:02:49,2016-07-08,11:02:49,"Messalonskee"
"2016-07-08 11:02:59",2016-07-08 11:02:59,2016-07-08,11:02:59,"Messalonskee"
"2016-07-08 11:03:09",2016-07-08 11:03:09,2016-07-08,11:03:09,"Messalonskee"
"2016-07-08 11:03:19",2016-07-08 11:03:19,2016-07-08,11:03:19,"Messalonskee"
"2016-07-08 11:03:29",2016-07-08 11:03:29,2016-07-08,11:03:29,"Messalonskee"
"2016-07-08 11:03:39",2016-07-08 11:03:39,2016-07-08,11:03:39,"Messalonskee"
"2016-07-08 11:03:49",2016-07-08 11:03:49,2016-07-08,11:03:49,"Messalonskee"
"2016-07-08 11:03:59",2016-07-08 11:03:59,2016-07-08,11:03:59,"Messalonskee"
"2016-07-08 11:04:09",2016-07-08 11:04:09,2016-07-08,11:04:09,"Messalonskee"
"2016-07-08 11:04:19",2016-07-08 11:04:19,2016-07-08,11:04:19,"Messalonskee"
"2016-07-08 11:04:29",2016-07-08 11:04:29,2016-07-08,11:04:29,"Messalonskee"
"2016-07-08 11:04:39",2016-07-08 11:04:39,2016-07-08,11:04:39,"Messalonskee"
"2016-07-08 11:04:49",2016-07-08 11:04:49,2016-07-08,11:04:49,"Messalonskee"
"2016-07-08 11:04:59",2016-07-08 11:04:59,2016-07-08,11:04:59,"Messalonskee"
"2016-07-08 11:05:09",2016-07-08 11:05:09,2016-07-08,11:05:09,"Messalonskee"
"2016-07-08 11:05:19",2016-07-08 11:05:19,2016-07-08,11:05:19,"Messalonskee"
"2016-07-08 11:05:29",2016-07-08 11:05:29,2016-07-08,11:05:29,"Messalonskee"
"2016-07-08 11:05:39",2016-07-08 11:05:39,2016-07-08,11:05:39,"Messalonskee"
"2016-07-08 11:05:49",2016-07-08 11:05:49,2016-07-08,11:05:49,"Messalonskee"
"2016-07-08 11:05:59",2016-07-08 11:05:59,2016-07-08,11:05:59,"Messalonskee"
"2016-07-08 11:06:09",2016-07-08 11:06:09,2016-07-08,11:06:09,"Messalonskee"
"2016-07-08 11:06:19",2016-07-08 11:06:19,2016-07-08,11:06:19,"Messalonskee"
"2016-07-08 11:06:29",2016-07-08 11:06:29,2016-07-08,11:06:29,"Messalonskee"
"2016-07-08 11:06:39",2016-07-08 11:06:39,2016-07-08,11:06:39,"Messalonskee"
"2016-07-08 11:06:49",2016-07-08 11:06:49,2016-07-08,11:06:49,"Messalonskee"
"2016-07-08 11:06:59",2016-07-08 11:06:59,2016-07-08,11:06:59,"Messalonskee"
"2016-07-08 11:07:09",2016-07-08 11:07:09,2016-07-08,11:07:09,"Messalonskee"
"2016-07-08 11:07:19",2016-07-08 11:07:19,2016-07-08,11:07:19,"Messalonskee"
"2016-07-08 11:07:29",2016-07-08 11:07:29,2016-07-08,11:07:29,"Messalonskee"
"2016-07-08 11:07:39",2016-07-08 11:07:39,2016-07-08,11:07:39,"Messalonskee"
"2016-07-08 11:07:49",2016-07-08 11:07:49,2016-07-08,11:07:49,"Messalonskee"
"2016-07-08 11:07:59",2016-07-08 11:07:59,2016-07-08,11:07:59,"Messalonskee"
"2016-07-08 11:08:09",2016-07-08 11:08:09,2016-07-08,11:08:09,"Messalonskee"
"2016-07-08 11:08:19",2016-07-08 11:08:19,2016-07-08,11:08:19,"Messalonskee"
"2016-07-08 11:08:29",2016-07-08 11:08:29,2016-07-08,11:08:29,"Messalonskee"
"2016-07-08 11:08:39",2016-07-08 11:08:39,2016-07-08,11:08:39,"Messalonskee"
"2016-07-08 11:08:49",2016-07-08 11:08:49,2016-07-08,11:08:49,"Messalonskee"
"2016-07-08 11:08:59",2016-07-08 11:08:59,2016-07-08,11:08:59,"Messalonskee"
"2016-07-08 11:09:09",2016-07-08 11:09:09,2016-07-08,11:09:09,"Messalonskee"
"2016-07-08 11:09:19",2016-07-08 11:09:19,2016-07-08,11:09:19,"Messalonskee"
"2016-07-08 11:09:29",2016-07-08 11:09:29,2016-07-08,11:09:29,"Messalonskee"
"2016-07-08 11:09:39",2016-07-08 11:09:39,2016-07-08,11:09:39,"Messalonskee"
"2016-07-08 11:09:49",2016-07-08 11:09:49,2016-07-08,11:09:49,"Messalonskee"
"2016-07-08 11:09:59",2016-07-08 11:09:59,2016-07-08,11:09:59,"Messalonskee"
"2016-07-08 11:10:09",2016-07-08 11:10:09,2016-07-08,11:10:09,"Messalonskee"
"2016-07-08 11:10:19",2016-07-08 11:10:19,2016-07-08,11:10:19,"Messalonskee"
"2016-07-08 11:10:29",2016-07-08 11:10:29,2016-07-08,11:10:29,"Messalonskee"
"2016-07-08 11:10:39",2016-07-08 11:10:39,2016-07-08,11:10:39,"Messalonskee"
"2016-07-08 11:10:49",2016-07-08 11:10:49,2016-07-08,11:10:49,"Messalonskee"
"2016-07-08 11:10:59",2016-07-08 11:10:59,2016-07-08,11:10:59,"Messalonskee"
"2016-07-08 11:11:09",2016-07-08 11:11:09,2016-07-08,11:11:09,"Messalonskee"
"2016-07-08 11:11:19",2016-07-08 11:11:19,2016-07-08,11:11:19,"Messalonskee"
"2016-07-08 11:11:29",2016-07-08 11:11:29,2016-07-08,11:11:29,"Messalonskee"
"2016-07-08 11:11:39",2016-07-08 11:11:39,2016-07-08,11:11:39,"Messalonskee"
"2016-07-08 11:11:49",2016-07-08 11:11:49,2016-07-08,11:11:49,"Messalonskee"
"2016-07-08 11:11:59",2016-07-08 11:11:59,2016-07-08,11:11:59,"Messalonskee"
"2016-07-08 11:12:09",2016-07-08 11:12:09,2016-07-08,11:12:09,"Messalonskee"
"2016-07-08 11:12:19",2016-07-08 11:12:19,2016-07-08,11:12:19,"Messalonskee"
"2016-07-08 11:12:29",2016-07-08 11:12:29,2016-07-08,11:12:29,"Messalonskee"
"2016-07-08 11:12:39",2016-07-08 11:12:39,2016-07-08,11:12:39,"Messalonskee"
"2016-07-08 11:12:49",2016-07-08 11:12:49,2016-07-08,11:12:49,"Messalonskee"
"2016-07-15 10:21:26",2016-07-15 10:21:26,2016-07-15,10:21:26,"Messalonskee"
"2016-07-15 10:21:34",2016-07-15 10:21:34,2016-07-15,10:21:34,"Messalonskee"
"2016-07-15 10:21:44",2016-07-15 10:21:44,2016-07-15,10:21:44,"Messalonskee"
"2016-07-15 10:21:54",2016-07-15 10:21:54,2016-07-15,10:21:54,"Messalonskee"
"2016-07-15 10:22:04",2016-07-15 10:22:04,2016-07-15,10:22:04,"Messalonskee"
"2016-07-15 10:22:14",2016-07-15 10:22:14,2016-07-15,10:22:14,"Messalonskee"
"2016-07-15 10:22:24",2016-07-15 10:22:24,2016-07-15,10:22:24,"Messalonskee"
"2016-07-15 10:22:34",2016-07-15 10:22:34,2016-07-15,10:22:34,"Messalonskee"
"2016-07-15 10:22:44",2016-07-15 10:22:44,2016-07-15,10:22:44,"Messalonskee"
"2016-07-15 10:22:54",2016-07-15 10:22:54,2016-07-15,10:22:54,"Messalonskee"
"2016-07-15 10:23:04",2016-07-15 10:23:04,2016-07-15,10:23:04,"Messalonskee"
"2016-07-15 10:23:14",2016-07-15 10:23:14,2016-07-15,10:23:14,"Messalonskee"
"2016-07-15 10:23:24",2016-07-15 10:23:24,2016-07-15,10:23:24,"Messalonskee"
"2016-07-15 10:23:34",2016-07-15 10:23:34,2016-07-15,10:23:34,"Messalonskee"
"2016-07-15 10:23:44",2016-07-15 10:23:44,2016-07-15,10:23:44,"Messalonskee"
"2016-07-15 10:23:54",2016-07-15 10:23:54,2016-07-15,10:23:54,"Messalonskee"
"2016-07-15 10:24:04",2016-07-15 10:24:04,2016-07-15,10:24:04,"Messalonskee"
"2016-07-15 10:24:14",2016-07-15 10:24:14,2016-07-15,10:24:14,"Messalonskee"
"2016-07-15 10:24:24",2016-07-15 10:24:24,2016-07-15,10:24:24,"Messalonskee"
"2016-07-15 10:24:34",2016-07-15 10:24:34,2016-07-15,10:24:34,"Messalonskee"
"2016-07-15 10:24:44",2016-07-15 10:24:44,2016-07-15,10:24:44,"Messalonskee"
"2016-07-15 10:24:54",2016-07-15 10:24:54,2016-07-15,10:24:54,"Messalonskee"
"2016-07-15 10:25:04",2016-07-15 10:25:04,2016-07-15,10:25:04,"Messalonskee"
"2016-07-15 10:25:14",2016-07-15 10:25:14,2016-07-15,10:25:14,"Messalonskee"
"2016-07-15 10:25:24",2016-07-15 10:25:24,2016-07-15,10:25:24,"Messalonskee"
"2016-07-15 10:25:34",2016-07-15 10:25:34,2016-07-15,10:25:34,"Messalonskee"
"2016-07-15 10:25:44",2016-07-15 10:25:44,2016-07-15,10:25:44,"Messalonskee"
"2016-07-15 10:25:54",2016-07-15 10:25:54,2016-07-15,10:25:54,"Messalonskee"
"2016-07-15 10:26:04",2016-07-15 10:26:04,2016-07-15,10:26:04,"Messalonskee"
"2016-07-15 10:26:14",2016-07-15 10:26:14,2016-07-15,10:26:14,"Messalonskee"
"2016-07-15 10:26:24",2016-07-15 10:26:24,2016-07-15,10:26:24,"Messalonskee"
"2016-07-15 10:26:34",2016-07-15 10:26:34,2016-07-15,10:26:34,"Messalonskee"
"2016-07-15 10:26:44",2016-07-15 10:26:44,2016-07-15,10:26:44,"Messalonskee"
"2016-07-15 10:26:54",2016-07-15 10:26:54,2016-07-15,10:26:54,"Messalonskee"
"2016-07-15 10:27:04",2016-07-15 10:27:04,2016-07-15,10:27:04,"Messalonskee"
"2016-07-15 10:27:14",2016-07-15 10:27:14,2016-07-15,10:27:14,"Messalonskee"
"2016-07-15 10:27:24",2016-07-15 10:27:24,2016-07-15,10:27:24,"Messalonskee"
"2016-07-15 10:27:34",2016-07-15 10:27:34,2016-07-15,10:27:34,"Messalonskee"
"2016-07-15 10:27:44",2016-07-15 10:27:44,2016-07-15,10:27:44,"Messalonskee"
"2016-07-15 10:27:54",2016-07-15 10:27:54,2016-07-15,10:27:54,"Messalonskee"
"2016-07-15 10:28:04",2016-07-15 10:28:04,2016-07-15,10:28:04,"Messalonskee"
"2016-07-15 10:28:14",2016-07-15 10:28:14,2016-07-15,10:28:14,"Messalonskee"
"2016-07-15 10:28:24",2016-07-15 10:28:24,2016-07-15,10:28:24,"Messalonskee"
"2016-07-15 10:28:34",2016-07-15 10:28:34,2016-07-15,10:28:34,"Messalonskee"
"2016-07-15 10:28:44",2016-07-15 10:28:44,2016-07-15,10:28:44,"Messalonskee"
"2016-07-15 10:28:54",2016-07-15 10:28:54,2016-07-15,10:28:54,"Messalonskee"
"2016-07-15 10:29:04",2016-07-15 10:29:04,2016-07-15,10:29:04,"Messalonskee"
"2016-07-15 10:29:14",2016-07-15 10:29:14,2016-07-15,10:29:14,"Messalonskee"
"2016-07-15 10:29:24",2016-07-15 10:29:24,2016-07-15,10:29:24,"Messalonskee"
"2016-07-15 10:29:34",2016-07-15 10:29:34,2016-07-15,10:29:34,"Messalonskee"
"2016-07-15 10:29:44",2016-07-15 10:29:44,2016-07-15,10:29:44,"Messalonskee"
"2016-07-15 10:29:54",2016-07-15 10:29:54,2016-07-15,10:29:54,"Messalonskee"
"2016-07-15 10:30:04",2016-07-15 10:30:04,2016-07-15,10:30:04,"Messalonskee"
"2016-07-15 10:30:14",2016-07-15 10:30:14,2016-07-15,10:30:14,"Messalonskee"
"2016-07-15 10:30:24",2016-07-15 10:30:24,2016-07-15,10:30:24,"Messalonskee"
"2016-07-15 10:30:34",2016-07-15 10:30:34,2016-07-15,10:30:34,"Messalonskee"
"2016-07-15 10:30:44",2016-07-15 10:30:44,2016-07-15,10:30:44,"Messalonskee"
"2016-07-15 10:30:54",2016-07-15 10:30:54,2016-07-15,10:30:54,"Messalonskee"
"2016-07-15 10:31:04",2016-07-15 10:31:04,2016-07-15,10:31:04,"Messalonskee"
"2016-07-15 10:31:14",2016-07-15 10:31:14,2016-07-15,10:31:14,"Messalonskee"
"2016-07-15 10:31:24",2016-07-15 10:31:24,2016-07-15,10:31:24,"Messalonskee"
"2016-07-15 10:31:34",2016-07-15 10:31:34,2016-07-15,10:31:34,"Messalonskee"
"2016-07-15 10:31:44",2016-07-15 10:31:44,2016-07-15,10:31:44,"Messalonskee"
"2016-07-15 10:31:54",2016-07-15 10:31:54,2016-07-15,10:31:54,"Messalonskee"
"2016-07-15 10:32:04",2016-07-15 10:32:04,2016-07-15,10:32:04,"Messalonskee"
"2016-07-15 10:32:14",2016-07-15 10:32:14,2016-07-15,10:32:14,"Messalonskee"
"2016-07-15 10:32:24",2016-07-15 10:32:24,2016-07-15,10:32:24,"Messalonskee"
"2016-07-15 10:32:34",2016-07-15 10:32:34,2016-07-15,10:32:34,"Messalonskee"
"2016-07-15 10:32:44",2016-07-15 10:32:44,2016-07-15,10:32:44,"Messalonskee"
"2016-07-15 10:32:54",2016-07-15 10:32:54,2016-07-15,10:32:54,"Messalonskee"
"2016-07-15 10:33:04",2016-07-15 10:33:04,2016-07-15,10:33:04,"Messalonskee"
"2016-07-15 10:33:14",2016-07-15 10:33:14,2016-07-15,10:33:14,"Messalonskee"
"2016-07-15 10:33:24",2016-07-15 10:33:24,2016-07-15,10:33:24,"Messalonskee"
"2016-07-15 10:33:34",2016-07-15 10:33:34,2016-07-15,10:33:34,"Messalonskee"
"2016-07-15 10:33:44",2016-07-15 10:33:44,2016-07-15,10:33:44,"Messalonskee"
"2016-07-15 10:34:01",2016-07-15 10:34:01,2016-07-15,10:34:01,"Messalonskee"
"2016-07-15 10:34:11",2016-07-15 10:34:11,2016-07-15,10:34:11,"Messalonskee"
"2016-07-15 10:34:21",2016-07-15 10:34:21,2016-07-15,10:34:21,"Messalonskee"
"2016-07-15 10:34:31",2016-07-15 10:34:31,2016-07-15,10:34:31,"Messalonskee"
"2016-07-15 10:34:41",2016-07-15 10:34:41,2016-07-15,10:34:41,"Messalonskee"
"2016-07-15 10:34:51",2016-07-15 10:34:51,2016-07-15,10:34:51,"Messalonskee"
"2016-07-15 10:35:01",2016-07-15 10:35:01,2016-07-15,10:35:01,"Messalonskee"
"2016-07-15 10:35:11",2016-07-15 10:35:11,2016-07-15,10:35:11,"Messalonskee"
"2016-07-15 10:35:21",2016-07-15 10:35:21,2016-07-15,10:35:21,"Messalonskee"
"2016-07-15 10:35:31",2016-07-15 10:35:31,2016-07-15,10:35:31,"Messalonskee"
"2016-07-15 10:35:41",2016-07-15 10:35:41,2016-07-15,10:35:41,"Messalonskee"
"2016-07-15 10:35:51",2016-07-15 10:35:51,2016-07-15,10:35:51,"Messalonskee"
"2016-07-15 10:36:01",2016-07-15 10:36:01,2016-07-15,10:36:01,"Messalonskee"
"2016-07-15 10:36:11",2016-07-15 10:36:11,2016-07-15,10:36:11,"Messalonskee"
"2016-07-15 10:36:21",2016-07-15 10:36:21,2016-07-15,10:36:21,"Messalonskee"
"2016-07-15 10:36:31",2016-07-15 10:36:31,2016-07-15,10:36:31,"Messalonskee"
"2016-07-15 10:36:41",2016-07-15 10:36:41,2016-07-15,10:36:41,"Messalonskee"
"2016-07-15 10:36:51",2016-07-15 10:36:51,2016-07-15,10:36:51,"Messalonskee"
"2016-07-15 10:37:01",2016-07-15 10:37:01,2016-07-15,10:37:01,"Messalonskee"
"2016-07-15 10:37:11",2016-07-15 10:37:11,2016-07-15,10:37:11,"Messalonskee"
