"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C."
"607","2017-06-14 09:52:52","1007.6","12.03","8.29","77.4","6.88","135.9","40.2","53.5","0","24868","1","0","9.97","14.18","26.6"
"608","2017-06-14 09:53:02","1007.6","11.95","8.26","77.1","6.89","135.3","40.2","53.5","0","24880","1","0","10.06","14.315","26.6"
"609","2017-06-14 09:53:12","1007.5","11.89","8.25","76.9","6.9","135.7","40.1","53.4","0","24961","1","0","10.16","14.445","26.6"
"610","2017-06-14 09:53:22","1007.5","11.84","8.2","76.4","6.88","135.5","40","53.4","0","24975","1","0","10.24","14.56","26.6"
"611","2017-06-14 09:53:32","1007.6","11.79","8.17","76","6.89","135.7","40","53.4","0","25022","1","0","10.27","14.613","26.7"
"612","2017-06-14 09:53:42","1007.6","11.75","8.16","75.8","6.88","134.9","39.9","53.4","0","25055","1","0","10.33","14.698","26.7"
"613","2017-06-14 09:53:52","1007.6","11.68","8.16","75.7","6.88","135.3","39.8","53.4","0","25105","1","0","10.4","14.789","26.7"
"614","2017-06-14 09:54:02","1007.8","11.66","8.17","75.6","6.9","134.8","39.8","53.4","0","25124","1","0","10.44","14.844","26.7"
"615","2017-06-14 09:54:12","1007.6","11.66","8.16","75.6","6.88","134.5","39.8","53.4","0","25127","1","0","10.49","14.916","26.8"
"616","2017-06-14 09:54:22","1007.6","11.65","8.15","75.5","6.89","135.3","39.8","53.5","0","25097","1","0","10.48","14.905","26.8"
"617","2017-06-14 09:54:32","1007.6","11.62","8.15","75.4","6.86","136","39.8","53.5","0","25106","1","0","10.57","15.039","26.8"
"618","2017-06-14 09:54:42","1007.6","11.62","8.15","75.4","6.87","135.6","39.8","53.5","0","25127","1","0","10.65","15.145","26.8"
"619","2017-06-14 09:54:52","1007.5","11.57","8.15","75.4","6.88","134.3","39.7","53.4","0","25174","1","0","10.71","15.232","26.8"
"620","2017-06-14 09:55:02","1007.5","11.52","8.15","75.4","6.84","135","39.7","53.4","0","25191","1","0","10.77","15.312","26.8"
"621","2017-06-14 09:55:12","1007.6","11.47","8.15","75.2","6.84","136","39.6","53.4","0","25242","1","0","10.85","15.432","26.9"
"622","2017-06-14 09:55:22","1007.6","11.46","8.15","75.1","6.85","135.8","39.7","53.5","0","25205","1","0","10.91","15.519","26.9"
"623","2017-06-14 09:55:32","1007.6","11.43","8.15","75.1","6.86","134.4","39.6","53.5","0","25252","1","0","10.96","15.596","26.9"
"624","2017-06-14 09:55:42","1007.7","11.34","8.14","75","6.85","135.2","39.5","53.4","0","25298","1","0","11.01","15.656","26.9"
"625","2017-06-14 09:56:02","1007.5","11.13","8.16","74.7","6.85","135.8","39.3","53.4","0","25441","1","0","11.18","15.897","26.9"
"626","2017-06-14 09:56:12","1007.6","11.09","8.17","74.7","6.86","135","39.3","53.4","0","25473","1","0","11.19","15.917","27"
"627","2017-06-14 09:56:22","1007.7","11.06","8.16","74.6","6.83","134.7","39.2","53.5","0","25482","1","0","11.28","16.037","27"
"628","2017-06-14 09:56:32","1007.7","11.06","8.16","74.5","6.84","135.8","39.3","53.5","0","25468","1","0","11.27","16.03","27"
"629","2017-06-14 09:56:42","1007.7","11.05","8.17","74.6","6.84","134.8","39.2","53.4","0","25522","1","0","11.37","16.177","27.1"
"630","2017-06-14 09:56:52","1007.7","11.01","8.19","74.7","6.83","135","39.1","53.4","0","25555","1","0","11.43","16.255","27.1"
"631","2017-06-14 09:57:02","1007.7","10.96","8.19","74.6","6.83","136","39.1","53.4","0","25564","1","0","11.58","16.472","27.1"
"632","2017-06-14 09:57:12","1007.5","10.92","8.16","74.3","6.83","135.3","39.1","53.4","0","25583","1","0","11.57","16.456","27.1"
"633","2017-06-14 09:57:22","1007.6","10.92","8.14","74.1","6.82","136.3","39.1","53.4","0","25593","1","0","11.63","16.544","27.1"
"634","2017-06-14 09:57:32","1007.6","10.88","8.12","74","6.83","135.6","39.1","53.5","0","25582","1","0","11.7","16.635","27.2"
"635","2017-06-14 09:57:42","1007.7","10.84","8.12","73.8","6.81","135.4","39","53.4","0","25627","1","0","11.74","16.705","27.2"
"636","2017-06-14 09:57:52","1007.6","10.82","8.1","73.6","6.83","135.4","38.9","53.3","0","25696","1","0","11.81","16.791","27.2"
"637","2017-06-14 09:58:02","1007.6","10.78","8.08","73.3","6.8","135.4","38.9","53.4","0","25685","1","0","11.89","16.905","27.2"
"638","2017-06-14 09:58:12","1007.5","10.74","8.07","73.2","6.8","134.8","38.9","53.4","0","25724","1","0","11.95","16.992","27.2"
"639","2017-06-14 09:58:22","1007.6","10.69","8.06","73","6.8","134.8","38.8","53.3","0","25779","1","0","12.04","17.128","27.3"
"640","2017-06-14 09:58:32","1007.5","10.65","8.07","73","6.83","133.4","38.8","53.5","0","25762","1","0","12.06","17.148","27.3"
"641","2017-06-14 09:58:42","1007.6","10.64","8.08","73.1","6.82","135.3","38.8","53.5","0","25750","1","0","12.08","17.186","27.3"
"642","2017-06-14 09:58:52","1007.6","10.64","8.08","73.1","6.78","134.9","38.8","53.4","0","25789","1","0","12.18","17.324","27.4"
"643","2017-06-14 09:59:02","1007.7","10.64","8.07","73","6.8","135.2","38.8","53.5","0","25760","1","0","12.17","17.304","27.5"
"644","2017-06-14 09:59:12","1007.6","10.64","8.07","73","6.77","135.6","38.8","53.5","0","25779","1","0","12.2","17.357","27.5"
"645","2017-06-14 09:59:29","1007.6","10.6","8.07","72.9","6.8","138.9","38.8","53.4","0","25806","1","0","12.31","17.512","27.6"
"646","2017-06-14 09:59:39","1007.6","10.56","8.07","73","6.77","139.3","38.8","53.5","0","25794","1","0","12.37","17.598","27.6"
"647","2017-06-14 09:59:49","1007.5","10.55","8.08","72.9","6.77","138.3","38.7","53.5","0","25811","1","0","12.43","17.682","27.6"
"648","2017-06-14 09:59:59","1007.5","10.54","8.07","72.8","6.79","136.3","38.7","53.5","0","25811","1","0","12.43","17.68","27.6"
"649","2017-06-14 10:00:09","1007.6","10.55","8.06","72.7","6.78","136.7","38.7","53.5","0","25832","1","0","12.47","17.736","27.6"
"650","2017-06-14 10:00:19","1007.5","10.55","8.06","72.8","6.77","136.2","38.7","53.5","0","25820","1","0","12.5","17.777","27.7"
"651","2017-06-14 10:00:29","1007.6","10.52","8.07","72.8","6.79","134.6","38.7","53.4","0","25860","1","0","12.56","17.869","27.8"
"652","2017-06-14 10:00:39","1007.6","10.51","8.08","72.9","6.75","135.8","38.7","53.5","0","25847","1","0","12.58","17.9","27.8"
"653","2017-06-14 10:00:49","1007.7","10.5","8.08","72.9","6.77","135.3","38.7","53.5","0","25839","1","0","12.63","17.967","27.9"
"654","2017-06-14 10:00:59","1007.6","10.5","8.08","72.8","6.76","134.4","38.7","53.6","0","25824","1","0","12.74","18.114","27.9"
"655","2017-06-14 10:01:09","1007.6","10.5","8.09","72.9","6.77","135.2","38.6","53.5","0","25874","1","0","12.77","18.167","27.9"
"656","2017-06-14 10:01:19","1007.5","10.47","8.08","72.8","6.76","135.3","38.7","53.5","0","25845","1","0","12.86","18.286","28"
"657","2017-06-14 10:01:29","1007.4","10.47","8.08","72.9","6.78","133.3","38.7","53.6","0","25836","1","0","12.91","18.355","28"
"658","2017-06-14 10:01:39","1007.5","10.45","8.08","72.8","6.78","134.8","38.6","53.5","0","25882","1","0","12.98","18.46","28.1"
"659","2017-06-14 10:01:49","1007.6","10.45","8.11","73","6.77","133.9","38.7","53.5","0","25862","1","0","13.05","18.556","28.1"
"660","2017-06-14 10:01:59","1007.6","10.45","8.12","73.2","6.75","135.4","38.7","53.6","0","25850","1","0","13.05","18.561","28.2"
"661","2017-06-14 10:02:09","1007.4","10.45","8.12","73.1","6.78","133.9","38.6","53.5","0","25887","1","0","13.06","18.579","28.2"
"662","2017-06-14 10:02:19","1007.5","10.45","8.12","73.1","6.73","135.2","38.6","53.5","0","25877","1","0","13.16","18.719","28.2"
"663","2017-06-14 10:02:29","1007.6","10.45","8.11","73.1","6.74","134.6","38.7","53.5","0","25865","1","0","13.25","18.853","28.3"
"664","2017-06-14 10:02:39","1007.5","10.43","8.1","72.9","6.75","135.1","38.6","53.5","0","25894","1","0","13.31","18.925","28.3"
"665","2017-06-14 10:02:49","1007.5","10.43","8.14","73.3","6.75","133.8","38.6","53.5","0","25889","1","0","13.36","18.996","28.3"
"666","2017-06-14 10:02:59","1007.4","10.42","8.17","73.6","6.75","134.3","38.7","53.6","0","25873","1","0","13.34","18.98","28.2"
"667","2017-06-14 10:03:09","1007.4","10.41","8.2","73.8","6.77","134.5","38.6","53.5","0","25926","1","0","13.35","18.993","28.2"
"668","2017-06-14 10:03:19","1007.5","10.4","8.24","74.2","6.74","134.2","38.6","53.5","0","25928","1","0","13.42","19.086","28.3"
"669","2017-06-14 10:03:29","1007.5","10.39","8.25","74.2","6.75","133.4","38.5","53.5","0","25945","1","0","13.43","19.098","28.3"
"670","2017-06-14 10:03:39","1007.5","10.38","8.26","74.2","6.74","133.4","38.6","53.5","0","25930","1","0","13.45","19.135","28.3"
"671","2017-06-14 10:03:49","1007.4","10.39","8.26","74.3","6.74","133.7","38.5","53.5","0","25943","1","0","13.49","19.192","28.3"
"672","2017-06-14 10:03:59","1007.4","10.36","8.26","74.3","6.77","132.3","38.5","53.5","0","25955","1","0","13.52","19.23","28.3"
"673","2017-06-14 10:04:09","1007.4","10.31","8.26","74.2","6.72","135","38.5","53.4","0","25990","1","0","13.56","19.294","28.3"
"674","2017-06-14 10:04:19","1007.3","10.31","8.26","74.1","6.75","132.9","38.4","53.4","0","26012","1","0","13.63","19.386","28.2"
"675","2017-06-14 10:04:29","1007.4","10.27","8.28","74.3","6.73","134","38.4","53.4","0","26026","1","0","13.67","19.441","28.2"
"676","2017-06-14 10:04:39","1007.4","10.27","8.28","74.2","6.73","135.4","38.5","53.5","0","26007","1","0","13.73","19.525","28.2"
"677","2017-06-14 10:04:49","1007.5","10.27","8.28","74.2","6.72","134.4","38.4","53.5","0","26029","1","0","13.77","19.586","28.2"
"678","2017-06-14 10:04:59","1007.5","10.27","8.28","74.2","6.73","135.4","38.5","53.5","0","25998","1","0","13.83","19.677","28.2"
"679","2017-06-14 10:05:09","1007.5","10.27","8.28","74.2","6.73","133","38.5","53.6","0","25983","1","0","13.92","19.797","28.2"
"680","2017-06-14 10:05:19","1007.5","10.27","8.26","74.1","6.73","133.6","38.4","53.5","0","26014","1","0","13.97","19.875","28.2"
"681","2017-06-14 10:05:29","1007.4","10.26","8.26","74.1","6.73","134.2","38.4","53.5","0","26016","1","0","14.01","19.926","28.1"
"682","2017-06-14 10:05:39","1007.5","10.23","8.24","73.9","6.71","133.5","38.4","53.5","0","26041","1","0","14.08","20.027","28.1"
"683","2017-06-14 10:05:56","1007.4","10.21","8.2","73.4","6.72","138","38.4","53.5","0","26046","1","0","14.21","20.213","28.1"
"684","2017-06-14 10:06:16","1007.5","10.03","8.17","72.9","6.7","137","38.2","53.4","0","26180","1","0","14.26","20.286","28.1"
"685","2017-06-14 10:06:26","1007.4","10.01","8.2","73.1","6.75","133.8","38.1","53.4","0","26219","1","0","14.23","20.245","28.1"
"686","2017-06-14 10:06:36","1007.5","10","8.21","73.1","6.72","135.6","38.1","53.4","0","26225","1","0","14.24","20.26","28.1"
"687","2017-06-14 10:06:46","1007.5","9.99","8.23","73.3","6.71","134","38.1","53.5","0","26224","1","0","14.29","20.321","28.1"
"688","2017-06-14 10:06:56","1007.5","9.96","8.24","73.5","6.73","134.3","38.1","53.4","0","26256","1","0","14.34","20.398","28.1"
"689","2017-06-14 10:07:06","1007.5","9.94","8.26","73.5","6.71","133.5","38.1","53.4","0","26281","1","0","14.42","20.506","28.1"
"690","2017-06-14 10:07:16","1007.5","9.93","8.27","73.6","6.71","133.4","38.1","53.4","0","26278","1","0","14.45","20.547","28.1"
"691","2017-06-14 10:07:26","1007.4","9.91","8.28","73.6","6.71","133.1","38.1","53.5","0","26254","1","0","14.51","20.64","28.2"
"692","2017-06-14 10:07:36","1007.5","9.89","8.28","73.6","6.72","134","38","53.5","0","26281","1","0","14.55","20.689","28.2"
"693","2017-06-14 10:07:46","1007.4","9.89","8.27","73.5","6.69","134.1","38.1","53.5","0","26281","1","0","14.55","20.697","28.2"
"694","2017-06-14 10:08:03","1007.4","9.88","8.26","73.4","6.68","139.6","38","53.5","0","26286","1","0","14.69","20.892","28.3"
"695","2017-06-14 10:08:13","1007.5","9.85","8.24","73.2","6.69","137.1","38","53.5","0","26296","1","0","14.74","20.958","28.4"
"696","2017-06-14 10:08:23","1007.5","9.84","8.25","73.2","6.69","135.9","38","53.5","0","26283","1","0","14.79","21.03","28.4"
"697","2017-06-14 10:08:33","1007.5","9.82","8.24","73.2","6.66","135.8","38","53.5","0","26319","1","0","14.91","21.205","28.5"
"698","2017-06-14 10:08:43","1007.5","9.8","8.25","73.2","6.71","135","38","53.5","0","26330","1","0","14.91","21.206","28.5"
"699","2017-06-14 10:08:53","1007.4","9.79","8.23","73","6.71","132.9","38","53.5","0","26347","1","0","14.99","21.32","28.5"
"700","2017-06-14 10:09:03","1007.5","9.76","8.21","72.8","6.72","132.4","37.9","53.5","0","26365","1","0","15.07","21.434","28.6"
"701","2017-06-14 10:09:13","1007.5","9.75","8.19","72.6","6.69","133.6","37.9","53.5","0","26359","1","0","15.13","21.526","28.6"
"702","2017-06-14 10:09:23","1007.5","9.75","8.18","72.5","6.66","134.1","38","53.6","0","26338","1","0","15.17","21.574","28.7"
"703","2017-06-14 10:09:33","1007.6","9.75","8.17","72.4","6.67","133.8","38","53.6","0","26339","1","0","15.16","21.568","28.7"
"704","2017-06-14 10:09:43","1007.5","9.75","8.15","72.2","6.66","133.3","37.9","53.5","0","26378","1","0","15.17","21.574","28.7"
"705","2017-06-14 10:09:53","1007.5","9.75","8.15","72.2","6.69","133.1","38","53.6","0","26337","1","0","15.24","21.677","28.8"
"706","2017-06-14 10:10:03","1007.4","9.71","8.15","72.2","6.68","133.5","38","53.6","0","26321","1","0","15.3","21.755","28.8"
"707","2017-06-14 10:10:13","1007.4","9.7","8.13","72","6.65","133.9","37.9","53.6","0","26373","1","0","15.43","21.948","28.8"
"708","2017-06-14 10:10:23","1007.6","9.66","8.05","71.2","6.66","134.1","37.9","53.6","0","26359","1","0","15.5","22.044","28.8"
"709","2017-06-14 10:10:33","1007.4","9.65","8.02","70.9","6.65","133.9","37.9","53.6","0","26403","1","0","15.57","22.141","28.8"
"710","2017-06-14 10:10:43","1007.5","9.65","8.01","70.8","6.63","134.5","37.9","53.6","0","26401","1","0","15.6","22.183","28.8"
"711","2017-06-14 10:10:53","1007.5","9.58","8.01","70.7","6.64","133.6","37.8","53.6","0","26435","1","0","15.73","22.369","28.8"
"712","2017-06-14 10:11:03","1007.5","9.53","7.99","70.5","6.65","134.2","37.8","53.6","0","26467","1","0","15.73","22.372","28.8"
"713","2017-06-14 10:11:13","1007.5","9.51","7.97","70.2","6.64","133.5","37.8","53.6","0","26481","1","0","15.76","22.421","28.8"
"714","2017-06-14 10:11:23","1007.5","9.52","7.96","70.1","6.63","134.2","37.8","53.6","0","26483","1","0","15.86","22.563","28.8"
"715","2017-06-14 10:11:33","1007.4","9.51","7.93","69.9","6.63","133.3","37.8","53.6","0","26482","1","0","15.91","22.632","28.8"
"716","2017-06-14 10:11:43","1007.6","9.51","7.93","69.8","6.63","133.5","37.8","53.6","0","26482","1","0","15.93","22.659","28.8"
"717","2017-06-14 10:11:53","1007.5","9.48","7.94","69.9","6.62","133.3","37.7","53.6","0","26510","1","0","16.02","22.787","28.8"
"718","2017-06-14 10:12:03","1007.5","9.42","7.93","69.7","6.65","132.1","37.7","53.7","0","26497","1","0","16.12","22.922","28.8"
"719","2017-06-14 10:12:13","1007.5","9.42","7.9","69.4","6.61","133.2","37.7","53.7","0","26531","1","0","16.17","23.003","28.8"
"720","2017-06-14 10:12:23","1007.5","9.4","7.87","69.2","6.61","133.3","37.7","53.6","0","26553","1","0","16.2","23.048","28.8"
"721","2017-06-14 10:12:33","1007.4","9.37","7.87","69.1","6.63","132.9","37.7","53.8","0","26511","1","0","16.23","23.08","28.8"
"722","2017-06-14 10:12:43","1007.4","9.37","7.85","69","6.64","131.1","37.7","53.7","0","26539","1","0","16.29","23.173","28.8"
"723","2017-06-14 10:12:53","1007.5","9.37","7.84","68.8","6.64","133.1","37.7","53.7","0","26551","1","0","16.33","23.223","28.8"
"724","2017-06-14 10:13:03","1007.5","9.37","7.84","68.8","6.63","132.1","37.7","53.7","0","26535","1","0","16.39","23.308","28.8"
"725","2017-06-14 10:13:13","1007.5","9.37","7.83","68.7","6.62","131.8","37.7","53.7","0","26548","1","0","16.42","23.348","28.8"
"726","2017-06-14 10:13:23","1007.5","9.37","7.81","68.6","6.63","130.9","37.7","53.7","0","26540","1","0","16.45","23.404","28.8"
"727","2017-06-14 10:13:33","1007.5","9.37","7.8","68.5","6.62","131.5","37.7","53.7","0","26554","1","0","16.47","23.427","28.8"
"728","2017-06-14 10:13:43","1007.5","9.37","7.8","68.5","6.62","131.8","37.7","53.7","0","26527","1","0","16.49","23.451","28.8"
"729","2017-06-14 10:13:53","1007.6","9.37","7.79","68.4","6.6","132.6","37.7","53.7","0","26524","1","0","16.51","23.479","28.9"
"730","2017-06-14 10:14:03","1007.5","9.36","7.79","68.4","6.61","131.9","37.7","53.7","0","26541","1","0","16.59","23.603","28.9"
"731","2017-06-14 10:14:13","1007.5","9.36","7.79","68.4","6.63","131.8","37.7","53.7","0","26528","1","0","16.6","23.604","28.9"
"732","2017-06-14 10:14:23","1007.5","9.36","7.8","68.5","6.59","132.7","37.7","53.7","0","26540","1","0","16.64","23.671","28.9"
"733","2017-06-14 10:14:33","1007.5","9.36","7.8","68.4","6.61","131.3","37.7","53.8","0","26522","1","0","16.71","23.766","28.9"
"734","2017-06-14 10:14:43","1007.5","9.36","7.8","68.4","6.59","133","37.7","53.8","0","26530","1","0","16.79","23.878","28.9"
"735","2017-06-14 10:14:53","1007.5","9.34","7.81","68.5","6.58","132.9","37.6","53.7","0","26570","1","0","16.82","23.925","28.9"
"736","2017-06-14 10:15:03","1007.5","9.34","7.81","68.5","6.6","132.4","37.7","53.8","0","26530","1","0","16.85","23.973","28.9"
"737","2017-06-14 10:15:13","1007.5","9.34","7.82","68.6","6.58","133.3","37.7","53.7","0","26553","1","0","16.92","24.072","28.9"
"738","2017-06-14 10:15:23","1007.6","9.34","7.82","68.6","6.58","132.7","37.6","53.7","0","26560","1","0","16.91","24.056","28.9"
"739","2017-06-14 10:15:33","1007.5","9.35","7.82","68.7","6.61","131.4","37.7","53.7","0","26544","1","0","16.97","24.139","28.9"
"740","2017-06-14 10:15:43","1007.4","9.35","7.82","68.6","6.6","132","37.7","53.8","0","26537","1","0","16.98","24.152","28.8"
"741","2017-06-14 10:15:53","1007.4","9.35","7.81","68.6","6.59","132.1","37.7","53.8","0","26531","1","0","17.1","24.322","28.8"
"742","2017-06-14 10:16:03","1007.5","9.34","7.82","68.6","6.59","131.3","37.7","53.8","0","26538","1","0","17.12","24.354","28.8"
"743","2017-06-14 10:16:23","1007.5","9.34","7.82","68.6","6.58","132.2","37.7","53.7","0","26556","1","0","17.26","24.551","28.7"
"744","2017-06-14 10:16:33","1007.5","9.34","7.82","68.6","6.58","132.7","37.7","53.8","0","26528","1","0","17.27","24.569","28.6"
"745","2017-06-14 10:16:43","1007.4","9.34","7.83","68.7","6.58","132.2","37.7","53.7","0","26548","1","0","17.28","24.58","28.6"
"746","2017-06-14 10:16:53","1007.5","9.34","7.82","68.6","6.58","132.3","37.7","53.8","0","26515","1","0","17.35","24.672","28.6"
"747","2017-06-14 10:17:03","1007.5","9.34","7.84","68.8","6.58","131.9","37.7","53.7","0","26550","1","0","17.4","24.752","28.5"
"748","2017-06-14 10:17:13","1007.5","9.34","7.82","68.7","6.59","132","37.6","53.7","0","26563","1","0","17.42","24.771","28.5"
"749","2017-06-14 10:17:23","1007.4","9.34","7.83","68.7","6.58","131.3","37.7","53.7","0","26543","1","0","17.47","24.849","28.4"
"750","2017-06-14 10:17:33","1007.4","9.34","7.82","68.7","6.57","132.2","37.7","53.8","0","26543","1","0","17.5","24.891","28.4"
"751","2017-06-14 10:17:43","1007.4","9.34","7.83","68.7","6.58","130.5","37.7","53.8","0","26522","1","0","17.61","25.046","28.4"
"752","2017-06-14 10:17:53","1007.5","9.34","7.83","68.7","6.57","131.6","37.6","53.7","0","26561","1","0","17.64","25.085","28.3"
