"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C."
"622","2019-07-05 11:12:08","1010.8","19.93","8.1","89.6","7.72","96.7","51.1","56.3","0","19578","0.998","0","6.07","8.788","31.6"
"623","2019-07-05 11:12:18","1010.8","19.79","7.92","87","7.73","96.4","50.9","56.5","0","19636","0.998","0","5.88","8.507","31.6"
"624","2019-07-05 11:12:28","1010.8","19.79","7.83","86","7.71","97.5","50.9","56.5","0","19652","0.998","0","5.85","8.466","31.6"
"625","2019-07-05 11:12:38","1010.8","19.78","7.79","85.6","7.67","100.7","50.9","56.5","0","19650","0.998","0","5.86","8.479","31.6"
"626","2019-07-05 11:12:48","1010.8","19.75","7.75","85","7.62","100.8","50.9","56.5","0","19656","0.998","0","5.95","8.608","31.6"
"627","2019-07-05 11:12:58","1010.8","19.71","7.7","84.5","7.64","100.4","50.8","56.5","0","19685","0.998","0","6.04","8.738","31.6"
"628","2019-07-05 11:13:08","1010.8","19.61","7.67","84.1","7.63","99.3","50.6","56.3","0","19756","0.998","0","6.13","8.871","31.6"
"629","2019-07-05 11:13:18","1010.8","19.52","7.64","83.6","7.63","99.1","50.6","56.4","0","19781","0.998","0","6.12","8.855","31.6"
"630","2019-07-05 11:13:28","1010.8","19.48","7.6","83","7.62","100.1","50.5","56.4","0","19804","0.998","0","6.12","8.85","31.6"
"631","2019-07-05 11:13:38","1010.8","19.35","7.55","82.3","7.58","100.9","50.4","56.4","0","19841","0.998","0","6.14","8.882","31.6"
"632","2019-07-05 11:13:48","1010.8","19.3","7.47","81.3","7.57","103.1","50.4","56.4","0","19859","0.998","0","6.18","8.938","31.6"
"633","2019-07-05 11:13:58","1010.9","19.08","7.33","79.5","7.58","101.8","50.1","56.4","0","19951","0.998","0","6.45","9.32","31.7"
"634","2019-07-05 11:14:08","1010.8","19.04","7.2","77.9","7.56","101.9","50.1","56.5","0","19967","0.998","0","6.35","9.183","31.6"
"635","2019-07-05 11:14:18","1010.9","19.03","7.13","77.1","7.55","101.6","50","56.5","0","19981","0.998","0","6.47","9.353","31.7"
"636","2019-07-05 11:14:28","1010.8","19.03","7.09","76.6","7.54","101.7","50","56.5","0","19992","0.998","0","6.46","9.335","31.6"
"637","2019-07-05 11:14:38","1010.9","18.68","7.04","76","7.52","101.7","49.9","56.5","0","20026","0.998","0","6.74","9.741","31.7"
"638","2019-07-05 11:14:48","1010.9","18.6","7.01","75.1","7.53","100.3","49.6","56.5","0","20146","0.999","0","6.58","9.516","31.7"
"639","2019-07-05 11:14:58","1010.9","18.23","6.93","74.3","7.48","102","49.6","56.4","0","20178","0.999","0","7.29","10.519","31.7"
"640","2019-07-05 11:15:08","1010.8","18.06","6.84","72.7","7.5","101.3","48.9","56.2","0","20457","0.999","0","7.07","10.212","31.7"
"641","2019-07-05 11:15:18","1010.8","18.01","6.79","72","7.5","101.1","48.8","56.3","0","20491","0.999","0","7","10.111","31.7"
"642","2019-07-05 11:15:28","1010.9","17.92","6.74","71.4","7.5","100.9","48.7","56.3","0","20534","0.999","0","7","10.11","31.7"
"643","2019-07-05 11:15:38","1010.9","17.63","6.73","71","7.42","104.2","48.7","56.3","0","20551","0.999","0","7.67","11.057","31.7"
"644","2019-07-05 11:15:48","1010.9","17.36","6.61","69.3","7.46","103.1","48","56.1","0","20813","0.999","0","7.36","10.619","31.7"
"645","2019-07-05 11:15:58","1010.8","17.21","6.55","68.3","7.44","103","47.9","56.2","0","20870","0.999","0","7.46","10.755","31.7"
"646","2019-07-05 11:16:08","1010.9","17.08","6.49","67.6","7.42","102.2","47.9","56.3","0","20871","0.999","0","7.72","11.13","31.7"
"647","2019-07-05 11:16:18","1010.9","16.99","6.45","67","7.45","102.6","47.7","56.3","0","20953","0.999","0","7.43","10.724","31.7"
"648","2019-07-05 11:16:28","1010.9","16.9","6.44","66.7","7.41","103.4","47.7","56.3","0","20984","0.999","0","7.49","10.81","31.7"
"649","2019-07-05 11:16:38","1010.8","16.76","6.37","65.8","7.35","103.8","47.5","56.2","0","21065","0.999","0","7.68","11.079","31.7"
"650","2019-07-05 11:16:48","1010.8","16.67","6.31","65.1","7.39","103.7","47.4","56.3","0","21108","0.999","0","7.77","11.201","31.7"
"651","2019-07-05 11:16:58","1010.8","16.63","6.28","64.6","7.35","103.4","47.4","56.4","0","21117","0.999","0","7.71","11.121","31.7"
"652","2019-07-05 11:17:08","1010.8","16.58","6.25","64.3","7.34","104.8","47.3","56.2","0","21162","0.999","0","7.75","11.178","31.8"
"653","2019-07-05 11:17:18","1010.8","16.11","6.14","63.1","7.36","102.9","46.9","56","0","21334","0.999","0","8.13","11.713","31.8"
"654","2019-07-05 11:17:28","1010.8","15.92","6.12","62.2","7.35","102.6","46.5","56.1","0","21515","0.999","0","8.18","11.779","31.8"
"655","2019-07-05 11:17:38","1010.8","15.73","6.06","61.3","7.33","103.6","46.3","56.2","0","21586","0.999","0","8.24","11.871","31.8"
"656","2019-07-05 11:17:48","1010.8","15.6","5.98","60.4","7.29","104.5","46.3","56.3","0","21615","0.999","0","8.48","12.21","31.8"
"657","2019-07-05 11:17:58","1010.8","15.65","5.96","60","7.28","104.2","46.2","56.3","0","21627","0.999","0","8.66","12.467","31.8"
"658","2019-07-05 11:18:08","1010.8","15.55","5.95","59.9","7.3","101.7","46.2","56.3","0","21664","0.999","0","8.27","11.914","31.8"
"659","2019-07-05 11:18:18","1010.8","15.51","5.98","60.2","7.27","101.8","46.1","56.3","0","21677","0.999","0","8.23","11.864","31.8"
"660","2019-07-05 11:18:28","1010.8","15.28","5.93","59.6","7.24","103.6","46","56.2","0","21738","0.999","0","8.55","12.307","31.8"
"661","2019-07-05 11:18:38","1010.8","14.8","5.85","58.1","7.29","102.2","45.4","56.3","0","22007","0.999","0","8.61","12.396","31.8"
"662","2019-07-05 11:18:48","1010.8","14.63","5.77","57.2","7.26","101.6","45.3","56.2","0","22087","0.999","0","8.97","12.915","31.8"
"663","2019-07-05 11:18:58","1010.8","14.48","5.74","56.6","7.26","103","45","56.1","0","22225","0.999","0","8.75","12.59","31.9"
"664","2019-07-05 11:19:08","1010.8","14.29","5.7","56","7.19","102.3","44.9","56.2","0","22280","0.999","0","9.48","13.634","31.9"
"665","2019-07-05 11:19:18","1010.8","14.19","5.73","56.1","7.23","100.9","44.6","56.1","0","22436","0.999","0","9.2","13.24","31.9"
"666","2019-07-05 11:19:28","1010.8","14.12","5.75","56.1","7.17","102.7","44.5","56.1","0","22461","0.999","0","9.15","13.172","31.9"
"667","2019-07-05 11:19:38","1010.7","13.92","5.74","55.9","7.21","101.3","44.3","56.2","0","22558","0.999","0","9.48","13.631","31.9"
"668","2019-07-05 11:19:48","1010.8","13.88","5.74","55.7","7.21","100.2","44.3","56.2","0","22576","0.999","0","9.46","13.604","31.9"
"669","2019-07-05 11:19:58","1010.7","13.88","5.74","55.7","7.19","101.7","44.3","56.2","0","22572","0.999","0","9.59","13.791","31.9"
"670","2019-07-05 11:20:08","1010.8","13.85","5.72","55.5","7.14","101.1","44.3","56.2","0","22596","0.999","0","9.62","13.84","31.9"
"671","2019-07-05 11:20:18","1010.8","13.83","5.73","55.6","7.17","101.1","44.1","56.1","0","22653","0.999","0","9.67","13.898","31.9"
"672","2019-07-05 11:20:28","1010.8","13.8","5.81","56.3","7.11","102.4","44.2","56.2","0","22634","0.999","0","9.76","14.034","31.9"
"673","2019-07-05 11:20:38","1010.9","13.52","5.88","56.8","7.12","101.4","43.9","56","0","22753","0.999","0","10.22","14.69","32"
"674","2019-07-05 11:20:48","1010.9","13.52","5.95","57.3","7.16","100.5","43.8","56.1","0","22838","0.999","0","9.97","14.328","32"
"675","2019-07-05 11:20:58","1010.8","13.52","5.96","57.4","7.11","102.3","43.9","56.2","0","22795","0.999","0","9.96","14.317","32"
"676","2019-07-05 11:21:08","1010.8","13.29","5.9","56.7","7.12","99.6","43.7","56.1","0","22884","0.999","0","10.56","15.177","32"
"677","2019-07-05 11:21:18","1010.8","13.2","5.89","56.4","7.1","99.9","43.5","56.1","0","23007","0.999","0","10.43","14.987","32"
"678","2019-07-05 11:21:28","1010.7","13.16","5.9","56.4","7.13","99.9","43.4","56","0","23050","0.999","0","10.35","14.868","32"
"679","2019-07-05 11:21:38","1010.8","13.11","5.92","56.5","7.11","98.9","43.4","56.1","0","23061","0.999","0","10.37","14.9","32"
"680","2019-07-05 11:21:48","1010.8","13.11","5.93","56.5","7.11","99.8","43.4","56.1","0","23068","0.999","0","10.4","14.94","32"
"681","2019-07-05 11:21:58","1010.8","13.02","5.9","56.3","7.06","101.3","43.3","56.1","0","23076","0.999","0","10.69","15.358","32.1"
"682","2019-07-05 11:22:08","1010.8","12.85","5.76","54.6","7.09","98.9","43.1","56.1","0","23179","0.999","0","10.74","15.424","32.1"
"683","2019-07-05 11:22:18","1010.9","12.83","5.68","53.8","7.09","99.1","43.1","56.1","0","23216","0.999","0","10.67","15.322","32.1"
"684","2019-07-05 11:22:28","1010.9","12.67","5.66","53.6","7.03","99.5","42.9","56","0","23284","0.999","0","11.19","16.068","32.1"
"685","2019-07-05 11:22:38","1010.8","12.6","5.82","54.9","7.08","98.9","42.8","56","0","23390","0.999","0","11.22","16.11","32.1"
"686","2019-07-05 11:22:48","1010.9","12.6","5.88","55.5","7.06","99.3","42.7","55.9","0","23406","0.999","0","11.17","16.042","32.1"
"687","2019-07-05 11:22:58","1010.9","12.51","5.94","55.9","7.06","98.9","42.6","55.9","0","23454","0.999","0","11.46","16.449","32.1"
"688","2019-07-05 11:23:08","1010.8","12.48","5.97","56.2","7.05","98.3","42.6","56","0","23454","0.999","0","11.4","16.369","32.1"
"689","2019-07-05 11:23:18","1010.9","12.47","5.98","56.2","7.05","98.3","42.6","56","0","23448","0.999","0","11.42","16.401","32.2"
"690","2019-07-05 11:23:28","1010.9","12.47","5.97","56.1","7.05","97.5","42.6","56","0","23468","0.999","0","11.4","16.368","32.2"
"691","2019-07-05 11:23:38","1010.8","12.42","5.97","56.1","7.03","99.8","42.6","56","0","23477","0.999","0","11.42","16.4","32.2"
"692","2019-07-05 11:23:48","1010.8","12.28","5.96","55.9","7.03","98.3","42.5","56","0","23533","0.999","0","11.83","16.972","32.2"
"693","2019-07-05 11:23:58","1010.8","12.28","5.96","55.8","7.02","98.7","42.4","56","0","23577","0.999","0","11.73","16.829","32.2"
"694","2019-07-05 11:24:08","1010.8","12.27","5.95","55.7","7.04","96.4","42.4","56","0","23580","0.999","0","11.68","16.765","32.2"
"695","2019-07-05 11:24:18","1010.8","12.19","5.93","55.5","6.97","98.9","42.4","56.1","0","23589","0.999","0","12.11","17.37","32.2"
"696","2019-07-05 11:24:28","1010.8","12.1","5.9","55.1","7","98.3","42.3","56","0","23625","0.999","0","12.48","17.908","32.2"
"697","2019-07-05 11:24:38","1010.8","12.02","5.87","54.7","7","99.6","42.1","55.9","0","23727","1","0","12.55","17.999","32.2"
"698","2019-07-05 11:24:48","1010.8","11.94","5.88","54.7","6.99","99.1","42.1","56.1","0","23729","1","0","12.66","18.163","32.2"
"699","2019-07-05 11:24:58","1010.8","11.91","5.88","54.6","6.97","97.7","42.1","56.1","0","23776","1","0","12.67","18.169","32.3"
"700","2019-07-05 11:25:08","1010.8","11.83","5.88","54.5","6.98","97.4","42","56","0","23822","1","0","12.93","18.549","32.3"
"701","2019-07-05 11:25:18","1010.8","11.82","5.89","54.6","6.96","98.3","42","56.1","0","23819","1","0","12.81","18.364","32.3"
"702","2019-07-05 11:25:28","1010.8","11.75","5.89","54.5","6.96","96.7","41.9","56","0","23872","1","0","13.25","18.995","32.3"
"703","2019-07-05 11:25:38","1010.8","11.73","5.86","54.2","6.95","97.7","41.9","56.1","0","23881","1","0","12.99","18.621","32.3"
"704","2019-07-05 11:25:48","1010.8","11.64","5.84","54","6.95","97","41.9","56.1","0","23884","1","0","13.51","19.37","32.3"
"705","2019-07-05 11:25:58","1010.8","11.58","5.79","53.4","6.95","97.3","41.8","56.2","0","23939","1","0","13.35","19.146","32.3"
"706","2019-07-05 11:26:08","1010.8","11.55","5.75","53","6.94","97.7","41.7","56.1","0","23974","1","0","13.36","19.151","32.3"
"707","2019-07-05 11:26:18","1010.8","11.45","5.73","52.7","6.94","96.6","41.6","56.1","0","24036","1","0","13.66","19.587","32.3"
"708","2019-07-05 11:26:28","1010.8","11.45","5.71","52.5","6.92","97.4","41.6","56.1","0","24046","1","0","13.61","19.506","32.3"
"709","2019-07-05 11:26:38","1010.7","11.41","5.7","52.4","6.93","96.9","41.5","56","0","24088","1","0","13.78","19.753","32.3"
"710","2019-07-05 11:26:48","1010.8","11.36","5.7","52.3","6.91","96.2","41.5","56.1","0","24095","1","0","13.97","20.014","32.4"
"711","2019-07-05 11:26:58","1010.8","11.32","5.65","51.8","6.92","96.2","41.4","56","0","24164","1","0","13.8","19.786","32.4"
"712","2019-07-05 11:27:08","1010.8","11.27","5.6","51.3","6.9","96.2","41.4","56","0","24162","1","0","13.86","19.868","32.4"
"713","2019-07-05 11:27:18","1010.7","11.22","5.54","50.7","6.9","96.9","41.4","56.1","0","24182","1","0","13.83","19.828","32.4"
"714","2019-07-05 11:27:28","1010.7","11.11","5.49","50.1","6.9","95.4","41.3","56.1","0","24228","1","0","14.28","20.457","32.4"
"715","2019-07-05 11:27:38","1010.7","11.07","5.4","49.2","6.89","95.7","41.1","56","0","24304","1","0","14.1","20.199","32.4"
"716","2019-07-05 11:27:48","1010.7","11.02","5.34","48.6","6.87","96.4","41","56","0","24362","1","0","14.07","20.17","32.4"
"717","2019-07-05 11:27:58","1010.9","10.94","5.31","48.3","6.88","95.4","41.1","56.1","0","24329","1","0","14.37","20.589","32.5"
"718","2019-07-05 11:28:08","1010.8","10.91","5.28","47.9","6.88","94.4","41","56.1","0","24398","1","0","14.35","20.568","32.5"
"719","2019-07-05 11:28:18","1010.7","10.85","5.23","47.5","6.86","94.8","40.9","56","0","24425","1","0","14.52","20.806","32.5"
"720","2019-07-05 11:28:28","1010.7","10.82","5.19","47","6.86","95.1","40.8","56","0","24493","1","0","14.56","20.865","32.5"
"721","2019-07-05 11:28:38","1010.8","10.8","5.17","46.8","6.86","94.4","40.8","56","0","24481","1","0","14.6","20.913","32.5"
"722","2019-07-05 11:28:48","1010.7","10.75","5.16","46.7","6.86","94.7","40.9","56.1","0","24458","1","0","14.99","21.475","32.5"
"723","2019-07-05 11:28:58","1010.7","10.72","5.09","46","6.88","94.6","40.8","56.1","0","24519","1","0","14.87","21.3","32.5"
"724","2019-07-05 11:29:08","1010.7","10.71","5.04","45.5","6.87","94.2","40.8","56.2","0","24489","1","0","15.16","21.709","32.5"
"725","2019-07-05 11:29:18","1010.7","10.69","5.02","45.3","6.87","92.8","40.9","56.2","0","24479","1","0","15.14","21.68","32.5"
"726","2019-07-05 11:29:28","1010.7","10.67","5.01","45.3","6.84","93.4","40.8","56.1","0","24507","1","0","15.16","21.714","32.5"
"727","2019-07-05 11:29:48","1010.7","10.62","4.95","44.6","6.82","93.7","40.8","56.3","0","24504","1","0","15.44","22.118","32.5"
"728","2019-07-05 11:29:58","1010.6","10.62","4.9","44.2","6.81","95.4","40.8","56.3","0","24512","1","0","15.45","22.126","32.5"
"729","2019-07-05 11:30:08","1010.7","10.6","4.87","43.9","6.8","95","40.6","56","0","24610","1","0","15.64","22.402","32.6"
"730","2019-07-05 11:30:18","1010.7","10.55","4.83","43.5","6.79","94.8","40.6","56","0","24650","1","0","15.94","22.829","32.6"
"731","2019-07-05 11:30:28","1010.7","10.52","4.8","43.2","6.77","93.6","40.7","56.3","0","24543","1","0","15.99","22.901","32.6"
"732","2019-07-05 11:30:38","1010.7","10.52","4.79","43","6.8","93.6","40.6","56.2","0","24604","1","0","16.17","23.154","32.6"
"733","2019-07-05 11:30:48","1010.7","10.52","4.78","43","6.77","94.5","40.7","56.2","0","24573","1","0","16.2","23.19","32.6"
"734","2019-07-05 11:30:58","1010.7","10.48","4.76","42.8","6.77","93.4","40.7","56.3","0","24581","1","0","16.34","23.398","32.6"
"735","2019-07-05 11:31:08","1010.7","10.48","4.75","42.6","6.78","92.9","40.7","56.3","0","24570","1","0","16.27","23.292","32.6"
"736","2019-07-05 11:31:18","1010.7","10.48","4.73","42.5","6.78","92.9","40.7","56.4","0","24557","1","0","16.25","23.269","32.6"
"737","2019-07-05 11:31:28","1010.7","10.49","4.73","42.5","6.76","92.6","40.6","56.1","0","24657","1","0","16.22","23.216","32.6"
"738","2019-07-05 11:31:38","1010.7","10.48","4.73","42.5","6.78","93","40.7","56.3","0","24584","1","0","16.2","23.191","32.6"
"739","2019-07-05 11:31:48","1010.7","10.48","4.73","42.5","6.75","92.9","40.6","56.2","0","24638","1","0","16.21","23.207","32.7"
"740","2019-07-05 11:31:58","1010.7","10.48","4.72","42.4","6.77","91.4","40.7","56.3","0","24580","1","0","16.23","23.234","32.7"
"741","2019-07-05 11:32:08","1010.7","10.48","4.72","42.4","6.74","92.5","40.6","56.2","0","24616","1","0","16.23","23.242","32.7"
"742","2019-07-05 11:32:18","1010.7","10.48","4.73","42.5","6.77","91.4","40.6","56.2","0","24615","1","0","16.22","23.217","32.7"
"743","2019-07-05 11:32:28","1010.6","10.46","4.73","42.5","6.75","91.7","40.6","56.1","0","24657","1","0","16.64","23.82","32.7"
"744","2019-07-05 11:32:38","1010.7","10.44","4.71","42.2","6.76","91.3","40.6","56.2","0","24637","1","0","16.56","23.707","32.7"
"745","2019-07-05 11:32:48","1010.8","10.43","4.68","42","6.7","93.2","40.6","56.3","0","24606","1","0","16.94","24.252","32.7"
"746","2019-07-05 11:32:58","1010.7","10.43","4.6","41.2","6.75","92","40.6","56.2","0","24657","1","0","17.08","24.445","32.7"
"747","2019-07-05 11:33:08","1010.7","10.43","4.55","40.9","6.73","91.2","40.5","56.2","0","24668","1","0","17.12","24.499","32.7"
"748","2019-07-05 11:33:18","1010.7","10.38","4.53","40.6","6.72","92","40.6","56.3","0","24648","1","0","17.51","25.052","32.7"
"749","2019-07-05 11:33:28","1010.7","10.38","4.52","40.5","6.74","91","40.5","56.2","0","24670","1","0","17.42","24.931","32.7"
"750","2019-07-05 11:33:38","1010.7","10.36","4.5","40.3","6.7","91.3","40.5","56.3","0","24664","1","0","17.81","25.476","32.8"
"751","2019-07-05 11:33:48","1010.7","10.35","4.54","40.7","6.71","90.9","40.5","56.3","0","24678","1","0","17.67","25.28","32.8"
"752","2019-07-05 11:33:58","1010.7","10.34","4.56","40.8","6.71","91.5","40.6","56.3","0","24660","1","0","17.93","25.646","32.8"
"753","2019-07-05 11:34:08","1010.7","10.34","4.56","40.8","6.7","92","40.6","56.4","0","24645","1","0","17.94","25.663","32.8"
"754","2019-07-05 11:34:18","1010.7","10.32","4.56","40.8","6.68","91.3","40.5","56.3","0","24672","1","0","18.2","26.039","32.8"
"755","2019-07-05 11:34:28","1010.7","10.3","4.48","40.1","6.69","91.7","40.5","56.3","0","24685","1","0","18.18","26.005","32.8"
"756","2019-07-05 11:34:38","1010.8","10.29","4.42","39.6","6.69","91","40.5","56.3","0","24694","1","0","18.16","25.987","32.8"
"757","2019-07-05 11:34:48","1010.8","10.24","4.36","39","6.69","90.7","40.5","56.4","0","24686","1","0","18.47","26.422","32.9"
"758","2019-07-05 11:34:58","1010.8","10.22","4.24","37.8","6.71","89.8","40.5","56.4","0","24704","1","0","18.41","26.338","32.9"
"759","2019-07-05 11:35:08","1010.8","10.21","4.19","37.5","6.68","90","40.5","56.4","0","24707","1","0","18.51","26.478","32.9"
"760","2019-07-05 11:35:18","1010.7","10.15","4.13","36.9","6.68","90.4","40.4","56.3","0","24747","1","0","18.74","26.805","32.9"
"761","2019-07-05 11:35:28","1010.7","10.1","3.94","35.1","6.7","89.3","40.5","56.6","0","24692","1","0","18.68","26.72","32.9"
"762","2019-07-05 11:35:38","1010.8","9.97","3.79","33.7","6.67","92.4","40.5","56.6","0","24703","1","0","18.94","27.094","32.9"
"763","2019-07-05 11:35:48","1010.8","9.96","3.62","32.1","6.65","91.6","40.9","57.4","0","24443","1","0","18.95","27.106","32.9"
"764","2019-07-05 11:35:58","1010.7","9.96","3.47","30.8","6.52","59.7","41.9","58.8","0","23857","1","0","19.05","27.241","32.9"
"765","2019-07-05 11:36:08","1010.8","9.96","3.31","29.4","6.52","26.8","50.3","70.6","0","19867","1","0","19.07","27.276","32.9"
